,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1434,-14.5,-56.6,-15.0,-59.5,2027.5,-54.6,-18.5,-58.1
1435,-14.5,-56.7,0.0,-inf,1515.5,-53.3,0.0,-inf
1436,-14.5,-57.1,-15.5,-59.4,-20.5,-51.1,-18.5,-58.1
1437,0.0,-inf,-15.5,-59.4,-20.0,-51.5,-19.0,-58.4
1438,-15.0,-56.8,-15.5,-59.0,-21.5,-50.4,-19.0,-58.0
1439,-15.0,-56.9,-15.5,-59.2,-21.5,-50.5,0.0,-inf
1440,-15.0,-56.8,-15.5,-59.5,-21.0,-51.6,-19.0,-58.0
1441,0.0,-inf,-15.5,-59.3,-21.0,-53.2,-19.0,-58.1
1442,-15.0,-56.6,-16.0,-59.7,-22.0,-54.3,-19.0,-58.0
1443,-15.0,-56.8,-16.0,-59.5,-22.0,-53.1,-19.0,-58.0
1444,-15.0,-57.2,-16.0,-59.4,-22.0,-52.1,-19.0,-58.4
1445,0.0,-inf,-16.0,-59.1,0.0,-inf,-19.5,-58.2
1446,-15.5,-56.7,-16.0,-59.0,-20.5,-53.3,-19.5,-58.0
1447,-16.5,-56.8,0.0,-inf,-22.5,-52.4,-20.5,-58.0
1448,-15.5,-56.7,-16.0,-59.4,-19.5,-55.0,-19.5,-58.0
1449,-15.5,-56.5,0.0,-inf,-21.0,-51.6,-19.5,-58.1
1450,-15.5,-56.6,0.0,-inf,-21.0,-50.4,-19.5,-58.0
1451,0.0,-inf,0.0,-inf,-22.5,-52.4,-19.5,-58.3
1452,-16.0,-57.1,-16.5,-59.2,-22.5,-51.3,-20.0,-58.3
1453,-16.0,-56.6,-16.5,-59.2,-22.0,-51.0,-20.0,-58.1
1454,-16.0,-56.7,-16.5,-59.1,-22.5,-54.3,-20.0,-58.0
1455,-16.0,-56.8,-16.5,-59.5,-22.5,-51.5,-20.0,-57.9
1456,-17.0,-56.7,-17.5,-59.8,-23.0,-52.7,-21.0,-58.1
1457,-16.0,-56.7,-17.0,-59.3,-1558.0,-53.2,-20.0,-58.1
1458,-16.0,-57.0,0.0,-inf,-21.5,-52.1,0.0,-inf
1459,-16.5,-57.3,-17.0,-59.4,-23.0,-51.0,-20.5,-58.3
1460,0.0,-inf,-17.0,-59.0,-23.0,-50.6,-20.5,-58.1
1461,-16.5,-56.5,-17.0,-59.2,-22.5,-51.0,-20.5,-57.9
1462,-16.5,-56.8,-17.0,-59.6,-22.5,-51.9,0.0,-inf
1463,36.0,-56.6,35.0,-59.4,30.0,-51.9,32.0,-57.9
1464,36.0,-56.6,35.0,-59.6,30.0,-51.8,32.0,-57.9
1465,27.0,-56.7,26.5,-59.4,21.5,-51.0,23.0,-57.8
1466,27.0,-56.4,26.5,-59.3,20.5,-49.3,23.0,-57.9
1467,20.0,-56.5,19.5,-59.3,14.0,-50.9,16.0,-57.9
1468,20.0,-56.8,19.5,-59.1,13.5,-53.1,0.0,-inf
1469,13.0,-57.0,12.5,-59.0,8.0,-52.0,9.0,-58.1
1470,0.0,-inf,12.5,-59.1,8.0,-51.0,9.5,-58.1
1471,10.5,-56.7,9.5,-59.4,5.0,-50.5,6.5,-58.0
1472,10.5,-56.7,9.5,-59.4,516.5,-52.0,6.5,-57.9
1473,15.5,-56.7,15.0,-59.5,10.0,-49.9,0.0,-inf
1474,15.5,-56.5,15.0,-59.3,-502.5,-52.0,11.5,-57.8
1475,0.0,-inf,14.0,-59.4,8.0,-49.4,10.5,-57.9
1476,14.5,-56.5,14.0,-59.2,1544.5,-53.3,10.5,-57.9
1477,13.5,-56.7,13.0,-59.2,7.0,-50.1,9.5,-57.9
1478,13.5,-56.9,13.0,-59.1,0.0,-inf,9.5,-58.0
1479,13.0,-57.1,12.0,-59.2,0.0,-inf,9.0,-58.2
1480,13.0,-56.8,12.0,-59.2,7.5,-50.1,9.0,-58.0
1481,11.0,-56.7,10.0,-59.3,4.0,-53.6,7.0,-57.8
1482,11.0,-56.6,10.0,-59.6,5.5,-54.6,7.0,-57.9
1483,9.0,-56.4,8.5,-59.5,2.5,-50.6,5.0,-57.8
1484,9.0,-56.5,8.5,-59.4,3.0,-51.0,5.0,-57.8
1485,9.0,-56.6,8.5,-59.2,-509.0,-52.0,0.0,-inf
1486,9.0,-56.9,8.5,-59.1,2.5,-53.0,5.0,-57.9
1487,15.0,-56.9,14.5,-59.1,8.5,-50.5,11.0,-58.0
1488,14.0,-56.9,13.5,-59.1,7.5,-51.3,10.0,-58.2
1489,15.5,-56.9,14.5,-59.1,8.5,-52.2,11.5,-58.1
1490,15.5,-56.7,14.5,-59.3,8.5,-53.1,11.5,-58.0
1491,13.5,-56.6,12.5,-59.5,8.0,-50.1,9.5,-57.9
1492,13.5,-56.4,13.0,-59.7,7.5,-51.2,9.5,-57.8
1493,11.5,-56.5,11.0,-59.4,517.5,-52.0,0.0,-inf
1494,12.5,-56.5,12.0,-59.1,6.5,-51.2,0.0,-inf
1495,11.5,-56.7,11.0,-59.0,5.5,-51.2,7.5,-57.9
1496,0.0,-inf,11.0,-59.0,6.5,-53.0,7.5,-58.0
1497,10.5,-56.8,10.0,-59.2,4.0,-51.0,6.5,-58.1
1498,11.0,-56.9,10.0,-59.3,4.0,-51.8,7.0,-58.1
1499,10.0,-56.9,9.0,-59.2,4.5,-52.3,0.0,-inf
1500,10.0,-56.8,9.0,-59.4,3.5,-50.9,6.0,-57.9
1501,8.0,-56.5,7.5,-59.6,514.0,-52.0,4.0,-57.9
1502,9.0,-56.4,8.5,-59.4,3.0,-51.0,5.0,-57.8
1503,9.0,-56.5,8.5,-59.3,3.0,-51.6,5.0,-57.8
1504,9.0,-56.6,8.5,-59.1,4.0,-54.1,5.0,-57.8
1505,9.0,-56.8,0.0,-inf,2.5,-50.3,5.0,-58.1
1506,8.0,-56.8,7.5,-59.2,1.5,-51.6,4.0,-58.1
1507,9.5,-56.9,8.5,-59.4,2.5,-52.0,5.5,-58.1
1508,9.5,-56.9,8.5,-59.3,0.0,-inf,5.5,-58.0
1509,9.5,-56.6,8.5,-59.4,0.0,-inf,5.5,-57.9
1510,9.5,-56.5,9.0,-59.5,515.5,-52.0,5.5,-57.8
1511,9.5,-56.4,9.0,-59.5,3.5,-53.8,5.5,-57.8
1512,9.5,-56.6,9.0,-59.1,3.0,-49.8,0.0,-inf
1513,9.5,-56.8,9.0,-59.0,3.0,-50.5,5.5,-57.9
1514,0.0,-inf,9.0,-59.2,3.0,-51.4,5.5,-58.1
1515,9.5,-57.0,9.0,-59.2,4.5,-51.2,6.0,-58.2
1516,10.0,-57.0,9.0,-59.1,4.0,-50.8,6.0,-58.0
1517,10.0,-56.8,9.0,-59.3,4.5,-49.8,6.0,-57.9
1518,10.0,-56.4,9.5,-59.7,4.0,-50.8,6.0,-57.9
1519,10.0,-56.5,9.5,-59.3,516.0,-52.0,6.0,-57.8
1520,10.0,-56.6,9.5,-59.2,4.0,-51.0,6.0,-57.9
1521,9.0,-56.8,8.5,-59.1,2.5,-52.6,5.0,-57.9
1522,0.0,-inf,8.5,-59.1,2.5,-51.4,5.0,-58.1
1523,9.5,-57.0,8.5,-59.3,2.5,-51.7,5.5,-58.2
1524,9.5,-56.8,8.5,-59.1,4.0,-50.1,5.5,-57.9
1525,9.5,-56.6,8.5,-59.5,515.5,-52.0,5.5,-57.8
1526,9.5,-56.6,9.0,-59.4,3.5,-52.4,5.5,-57.8
1527,8.5,-56.5,8.0,-59.4,2.0,-49.3,4.5,-57.8
1528,8.5,-56.6,8.0,-59.0,2.5,-52.4,0.0,-inf
1529,8.5,-56.8,8.0,-59.2,0.0,-inf,4.5,-58.0
1530,8.5,-57.2,8.0,-59.1,0.0,-inf,5.0,-58.2
1531,9.0,-56.7,8.0,-59.4,3.5,-52.7,5.0,-58.0
1532,9.0,-56.6,8.0,-59.4,3.5,-50.1,5.0,-57.9
1533,8.0,-56.5,7.5,-59.7,2.0,-51.2,4.0,-57.8
1534,8.0,-56.6,7.5,-59.2,514.0,-52.0,0.0,-inf
1535,8.0,-56.5,0.0,-inf,2.0,-51.9,4.0,-57.9
1536,8.0,-56.7,0.0,-inf,1.5,-50.7,4.0,-58.0
1537,8.0,-56.9,7.5,-59.2,1.5,-52.7,4.5,-58.2
1538,8.5,-57.0,7.5,-59.1,3.0,-50.2,0.0,-inf
1539,8.5,-56.7,7.5,-59.5,1.5,-53.7,4.5,-57.9
1540,8.5,-56.5,8.0,-59.6,2.5,-52.3,4.5,-57.8
1541,14.5,-56.5,14.0,-59.3,8.5,-51.8,10.5,-57.9
1542,14.5,-56.6,14.0,-59.1,8.0,-53.8,10.5,-57.8
1543,14.5,-56.8,14.0,-59.0,8.5,-51.1,10.5,-58.1
1544,14.5,-56.8,14.0,-59.2,9.5,-51.8,10.5,-58.1
1545,14.0,-57.0,13.0,-59.1,8.5,-50.6,10.0,-58.1
1546,14.0,-56.7,13.0,-59.4,520.0,-52.0,0.0,-inf
1547,12.0,-56.7,11.0,-59.5,6.5,-51.5,8.0,-57.9
1548,12.0,-56.4,11.5,-59.5,6.0,-51.3,8.0,-57.8
1549,11.0,-56.6,10.5,-59.1,517.0,-52.0,7.0,-57.8
1550,11.0,-56.5,10.5,-59.3,5.5,-50.8,7.0,-57.9
1551,10.0,-57.0,9.5,-58.9,4.0,-50.8,0.0,-inf
1552,10.5,-57.1,9.5,-59.3,3.5,-52.2,6.5,-58.2
1553,0.0,-inf,8.5,-59.3,4.0,-52.5,5.5,-57.9
1554,9.5,-56.6,8.5,-59.5,4.0,-50.2,5.5,-57.8
1555,8.5,-56.5,8.0,-59.4,514.5,-52.0,4.5,-57.8
1556,8.5,-56.5,8.0,-59.2,2.5,-52.7,0.0,-inf
1557,8.5,-56.7,8.0,-59.2,2.0,-50.3,4.5,-57.9
1558,8.5,-56.7,8.0,-59.1,3.5,-52.6,4.5,-58.0
1559,8.5,-57.0,8.0,-59.2,3.0,-50.7,0.0,-inf
1560,9.0,-57.0,8.0,-59.1,2.0,-52.5,5.0,-58.0
1561,9.0,-56.6,8.0,-59.5,3.0,-53.3,5.0,-57.9
1562,8.0,-56.6,7.5,-59.5,2.0,-52.0,4.0,-57.8
1563,9.0,-56.4,8.5,-59.4,3.0,-52.0,5.0,-57.8
1564,9.0,-56.7,8.5,-59.0,2.5,-54.6,0.0,-inf
1565,9.0,-56.7,8.5,-59.1,2.5,-50.1,5.0,-58.0
1566,9.0,-56.9,8.5,-59.2,4.0,-52.1,5.0,-58.1
1567,9.5,-57.1,8.5,-59.1,3.5,-50.7,5.5,-58.1
1568,9.5,-56.7,8.5,-59.4,3.5,-51.7,5.5,-58.0
1569,9.5,-56.6,8.5,-59.5,515.5,-52.0,5.5,-57.8
1570,9.5,-56.5,9.0,-59.5,3.5,-50.9,5.5,-57.8
1571,9.5,-56.5,0.0,-inf,3.5,-51.0,5.5,-57.8
1572,9.5,-56.7,9.0,-59.0,515.5,-52.0,0.0,-inf
1573,8.5,-56.7,8.0,-59.1,2.0,-51.5,4.5,-58.0
1574,8.5,-57.0,8.0,-59.2,2.0,-51.1,4.5,-58.1
1575,14.0,-56.9,13.0,-59.2,7.0,-52.2,10.0,-58.1
1576,14.0,-56.6,13.0,-59.4,7.0,-53.2,10.0,-57.9
1577,19.0,-56.8,0.0,-inf,13.5,-49.5,15.0,-57.8
1578,18.0,-56.6,0.0,-inf,-1524.0,-53.3,14.0,-57.8
1579,18.0,-56.5,17.5,-59.3,12.0,-51.9,14.0,-57.8
1580,18.0,-56.7,0.0,-inf,11.5,-50.7,14.0,-57.9
1581,15.0,-56.8,0.0,-inf,10.0,-52.4,0.0,-inf
1582,15.0,-57.1,14.5,-59.1,10.0,-51.1,11.5,-58.2
1583,0.0,-inf,11.5,-59.3,5.5,-52.5,8.5,-58.1
1584,12.5,-56.7,11.5,-59.4,6.5,-53.0,8.5,-58.0
1585,5.5,-56.6,5.0,-59.5,0.0,-49.7,1.5,-57.8
1586,5.5,-56.5,5.0,-59.4,-1.0,-54.1,1.5,-57.8
1587,4.5,-56.6,4.0,-59.1,2046.5,-54.7,0.5,-57.8
1588,4.5,-56.5,4.0,-59.1,-1.5,-51.3,0.5,-58.1
1589,4.5,-56.9,4.0,-59.2,-2.0,-50.7,0.5,-58.0
1590,5.0,-57.1,4.0,-59.0,2046.0,-52.0,1.0,-58.1
1591,5.0,-56.8,4.0,-59.3,-2.0,-52.8,1.0,-58.0
1592,4.0,-56.6,3.0,-59.5,-1.5,-50.1,0.0,-57.8
1593,12.0,-56.5,11.5,-59.4,6.0,-52.5,8.0,-57.8
1594,12.0,-56.5,11.5,-59.4,518.0,-52.0,0.0,-inf
1595,12.0,-56.7,11.5,-59.1,5.5,-50.0,8.0,-57.9
1596,0.0,-inf,11.5,-59.1,5.5,-52.5,8.0,-58.0
1597,11.0,-56.9,10.5,-59.1,6.0,-52.2,7.0,-58.2
1598,11.5,-57.0,10.5,-59.1,5.0,-50.6,0.0,-inf
1599,10.5,-56.7,9.5,-59.4,4.5,-50.8,6.5,-57.9
1600,10.5,-56.6,9.5,-59.4,516.5,-52.0,6.5,-57.9
1601,8.5,-56.4,8.0,-59.5,2.5,-51.5,4.5,-57.8
1602,9.5,-56.5,9.0,-59.4,3.0,-50.4,5.5,-57.8
1603,8.5,-56.8,8.0,-59.0,3.0,-50.7,4.5,-57.8
1604,8.5,-56.8,8.0,-59.1,3.5,-52.8,4.5,-58.0
1605,8.5,-57.0,8.0,-59.2,3.5,-52.6,4.5,-58.2
1606,9.0,-57.0,8.0,-59.1,2.0,-52.2,5.0,-58.0
1607,9.0,-56.6,8.0,-59.4,2.5,-50.7,5.0,-58.0
1608,9.0,-56.7,8.0,-59.6,3.5,-49.9,5.0,-57.8
1609,14.0,-56.5,13.5,-59.4,8.0,-52.9,10.0,-57.9
1610,14.0,-56.4,13.5,-59.4,520.0,-52.0,10.0,-57.9
1611,14.0,-56.6,13.5,-59.1,8.0,-53.1,0.0,-inf
1612,14.0,-56.8,13.5,-59.0,7.5,-50.5,10.0,-58.1
1613,13.0,-56.9,12.5,-59.2,8.0,-52.4,9.0,-58.2
1614,13.5,-56.9,12.5,-59.2,6.5,-52.3,9.5,-58.0
1615,12.5,-56.6,11.5,-59.5,7.0,-50.5,8.5,-58.0
1616,12.5,-56.7,12.0,-59.5,-505.5,-51.1,0.0,-inf
1617,11.5,-56.6,11.0,-59.2,5.0,-49.7,7.5,-57.8
1618,11.5,-56.6,11.0,-59.3,517.5,-52.0,7.5,-57.8
1619,10.5,-56.7,10.0,-59.1,4.0,-50.0,6.5,-57.9
1620,10.5,-56.9,10.0,-59.2,5.5,-52.0,0.0,-inf
1621,10.0,-57.1,9.0,-59.0,3.0,-51.9,6.0,-58.1
1622,10.0,-56.7,9.0,-59.4,4.0,-50.8,6.0,-58.0
1623,10.0,-56.5,9.0,-59.4,4.5,-49.5,6.0,-57.9
1624,10.0,-56.5,9.5,-59.5,3.5,-51.1,6.0,-57.8
1625,10.0,-56.6,9.5,-59.1,4.0,-52.2,6.0,-57.9
1626,10.0,-56.6,9.5,-59.2,5.0,-53.6,6.0,-57.9
1627,10.0,-56.8,9.5,-59.1,5.0,-52.1,6.0,-58.1
1628,10.5,-57.0,9.5,-59.2,3.5,-51.7,6.5,-58.2
1629,10.5,-56.8,9.5,-59.2,5.0,-50.9,0.0,-inf
1630,10.5,-56.6,9.5,-59.6,5.0,-49.3,6.5,-57.8
1631,10.5,-56.5,10.0,-59.5,4.5,-51.2,6.5,-57.8
1632,10.5,-56.5,10.0,-59.3,-2043.5,-54.7,6.5,-57.8
1633,10.5,-56.7,10.0,-59.1,5.5,-54.0,6.5,-58.0
1634,10.5,-56.9,10.0,-59.1,4.0,-51.6,6.5,-58.0
1635,0.0,-inf,10.0,-59.1,5.5,-50.9,7.0,-58.1
1636,11.0,-56.8,10.0,-59.3,5.0,-51.5,7.0,-58.0
1637,10.0,-56.6,9.0,-59.4,516.0,-52.0,6.0,-57.9
1638,9.0,-56.6,8.5,-59.4,-2045.0,-54.7,5.0,-57.8
1639,15.0,-56.5,14.5,-59.2,9.0,-51.1,11.0,-57.9
1640,15.0,-56.6,14.5,-59.2,8.5,-49.6,11.0,-57.9
1641,9.0,-56.8,8.5,-59.1,0.0,-inf,5.0,-58.1
1642,9.0,-57.1,8.5,-59.0,2.5,-52.4,0.0,-inf
1643,1.5,-56.9,0.5,-59.3,-4.0,-52.5,-2.5,-58.0
1644,2.5,-56.7,1.5,-59.5,-3.0,-49.5,-1.5,-57.8
1645,2.5,-56.5,2.0,-59.5,2044.5,-54.8,-1.5,-57.8
1646,2.5,-56.6,2.0,-59.3,-3.5,-51.3,-1.5,-57.8
1647,9.5,-56.7,9.0,-59.1,3.0,-53.5,5.5,-57.9
1648,9.5,-56.7,9.0,-59.2,3.0,-51.3,5.5,-58.1
1649,11.5,-56.9,11.0,-59.0,6.5,-52.2,7.5,-58.2
1650,12.0,-56.8,11.0,-59.3,6.5,-50.3,8.0,-58.1
1651,11.0,-56.9,10.0,-59.4,517.0,-52.0,7.0,-57.9
1652,12.0,-56.6,11.0,-59.5,5.5,-51.1,8.0,-57.8
1653,12.0,-56.4,11.5,-59.5,6.0,-52.1,8.0,-57.9
1654,12.0,-56.6,11.5,-59.1,518.0,-52.0,8.0,-57.8
1655,12.0,-56.6,11.5,-59.1,5.5,-49.8,0.0,-inf
1656,11.0,-56.8,10.5,-59.1,6.0,-52.2,7.0,-58.0
1657,12.0,-57.1,11.5,-59.1,5.5,-51.6,8.5,-58.2
1658,12.5,-56.7,11.5,-59.3,7.0,-50.9,8.5,-58.0
1659,11.5,-56.8,10.5,-59.3,0.0,-inf,0.0,-inf
1660,11.5,-56.5,11.0,-59.6,5.0,-50.2,0.0,-inf
1661,10.5,-56.6,10.0,-59.3,4.5,-53.5,6.5,-57.8
1662,10.5,-56.5,10.0,-59.2,4.0,-54.4,6.5,-57.8
1663,9.5,-56.7,9.0,-59.2,3.0,-50.0,5.5,-58.0
1664,9.5,-57.0,9.0,-59.0,3.0,-51.8,0.0,-inf
1665,9.0,-57.0,8.0,-59.1,2.0,-52.1,5.0,-58.2
1666,9.0,-56.8,8.0,-59.4,3.0,-52.2,5.0,-57.9
1667,8.0,-56.6,7.0,-59.3,2.5,-49.9,4.0,-57.9
1668,8.0,-56.5,7.5,-59.6,2.5,-50.2,0.0,-inf
1669,8.0,-56.5,7.5,-59.3,2.0,-51.1,4.0,-57.8
1670,0.0,-inf,7.5,-59.1,2.0,-51.0,4.0,-58.0
1671,8.0,-56.5,7.5,-59.2,0.0,-inf,4.0,-58.0
1672,8.0,-56.9,7.5,-59.2,0.0,-inf,4.0,-58.0
1673,8.5,-57.1,7.5,-59.0,3.0,-50.8,4.5,-58.1
1674,0.0,-inf,7.5,-59.2,3.0,-50.6,4.5,-57.9
1675,8.5,-56.5,7.5,-59.6,2.5,-53.0,4.5,-57.9
1676,8.5,-56.6,8.0,-59.5,-509.5,-52.0,0.0,-inf
1677,13.5,-56.7,13.0,-59.3,7.5,-51.8,0.0,-inf
1678,13.5,-56.5,13.0,-59.1,7.0,-49.9,9.5,-57.8
1679,18.5,-56.5,18.0,-59.3,12.0,-53.0,14.5,-58.0
1680,18.5,-56.8,18.0,-59.1,13.5,-52.4,14.5,-58.1
1681,11.5,-57.1,11.0,-59.0,5.0,-52.6,0.0,-inf
1682,12.0,-56.8,11.0,-59.3,5.0,-52.4,8.0,-58.1
1683,9.0,-56.7,8.0,-59.5,2.0,-53.3,5.0,-57.9
1684,9.0,-56.6,8.0,-59.5,3.0,-51.1,5.0,-57.8
1685,8.0,-56.5,7.5,-59.4,1.5,-49.6,4.0,-57.9
1686,8.0,-56.6,7.5,-59.1,2.0,-53.4,4.0,-57.8
1687,0.0,-inf,6.5,-59.1,2.0,-53.9,3.0,-58.0
1688,7.0,-56.7,6.5,-59.2,0.5,-50.5,3.0,-58.1
1689,6.0,-57.1,5.5,-59.0,-0.5,-51.4,0.0,-inf
1690,6.5,-56.9,5.5,-59.2,-0.5,-52.7,2.5,-58.0
1691,6.5,-56.7,5.5,-59.4,1.0,-50.6,2.5,-57.8
1692,6.5,-56.4,6.0,-59.6,-2047.5,-54.7,2.5,-57.9
1693,6.5,-56.5,6.0,-59.4,0.0,-50.8,2.5,-57.8
1694,6.5,-56.6,6.0,-59.1,0.0,-54.6,0.0,-inf
1695,6.5,-56.7,6.0,-59.1,0.0,-50.6,2.5,-57.9
1696,0.0,-inf,6.0,-59.1,1.5,-52.2,2.5,-58.2
1697,7.0,-56.8,6.0,-59.3,1.5,-50.6,3.0,-58.2
1698,7.0,-56.8,6.0,-59.4,0.0,-53.1,3.0,-57.9
1699,7.0,-56.6,6.0,-59.4,1.5,-49.2,3.0,-57.9
1700,7.0,-56.5,6.5,-59.5,-511.0,-52.0,3.0,-57.8
1701,7.0,-56.5,6.5,-59.2,0.5,-49.6,3.0,-57.8
1702,7.0,-56.5,6.5,-59.3,2.0,-54.0,3.0,-57.9
1703,-26.0,-57.0,-26.5,-59.0,-32.0,-51.0,0.0,-inf
1704,0.0,-inf,-26.5,-59.1,-32.5,-51.5,-29.5,-58.3
1705,-25.5,-56.9,-26.5,-59.2,-32.5,-52.4,-29.5,-58.0
1706,-25.5,-56.7,-26.5,-59.3,-32.0,-50.6,0.0,-inf
1707,-17.5,-56.5,-18.0,-59.7,-24.0,-51.6,-21.5,-57.9
1708,-17.5,-56.6,-18.0,-59.3,-21.5,-54.8,-21.5,-57.7
1709,-3.5,-56.5,-4.0,-59.2,-521.5,-52.0,-7.5,-58.0
1710,-3.5,-56.5,-4.0,-59.2,-10.0,-52.7,-7.5,-58.0
1711,2.5,-56.8,2.0,-59.1,-4.0,-50.7,0.0,-inf
1712,1.5,-57.1,1.0,-59.1,-3.5,-51.1,0.0,-inf
1713,9.0,-56.7,8.0,-59.3,3.5,-50.1,5.0,-58.0
1714,9.0,-56.7,8.0,-59.4,3.5,-49.2,5.0,-57.9
1715,15.0,-56.6,14.5,-59.5,9.5,-49.8,11.0,-57.7
1716,15.0,-56.5,14.5,-59.3,8.5,-50.3,11.0,-57.9
1717,15.0,-56.5,14.5,-59.3,9.5,-51.1,11.0,-57.8
1718,15.0,-56.6,14.5,-59.1,9.0,-52.4,11.0,-57.9
1719,13.0,-56.8,12.5,-59.0,8.0,-52.6,9.0,-58.0
1720,13.0,-56.9,12.5,-59.2,8.0,-52.5,9.0,-58.1
1721,12.5,-56.9,11.5,-59.3,7.0,-50.9,8.5,-58.0
1722,0.0,-inf,11.5,-59.3,7.0,-49.9,8.5,-58.0
1723,10.5,-56.5,9.5,-59.6,4.5,-52.9,6.5,-57.9
1724,10.5,-56.5,10.0,-59.5,-507.5,-51.1,6.5,-57.8
1725,9.5,-56.6,9.0,-59.2,-2044.5,-54.7,5.5,-57.8
1726,9.5,-56.5,9.0,-59.1,3.0,-53.4,5.5,-57.9
1727,8.5,-56.5,8.0,-59.2,2.0,-52.2,4.5,-58.0
1728,7.5,-57.0,7.0,-59.2,1.0,-51.7,0.0,-inf
1729,8.0,-57.1,7.0,-59.0,1.0,-51.9,0.0,-inf
1730,8.0,-56.8,7.0,-59.3,1.0,-52.9,4.0,-58.0
1731,8.0,-56.6,7.0,-59.5,-510.0,-52.0,4.0,-57.9
1732,8.0,-56.5,7.5,-59.4,514.0,-52.0,4.0,-57.8
1733,8.0,-56.5,7.5,-59.3,1.5,-54.1,4.0,-57.9
1734,8.0,-56.6,7.5,-59.2,1.5,-50.4,4.0,-57.8
1735,8.0,-56.7,7.5,-59.1,1.5,-52.2,4.0,-58.1
1736,8.0,-56.8,7.5,-59.2,3.0,-51.8,4.0,-58.1
1737,-25.5,-57.0,-26.5,-59.1,-31.5,-51.2,0.0,-inf
1738,-25.5,-56.7,-26.5,-59.4,-32.5,-53.2,-29.5,-58.0
1739,-25.5,-56.7,-26.5,-59.5,-31.5,-53.4,-29.5,-57.9
1740,-25.5,-56.4,-26.0,-59.5,-32.0,-49.9,-29.5,-57.9
1741,-17.5,-56.6,-18.0,-59.2,1512.5,-53.3,0.0,-inf
1742,-18.5,-56.6,-19.0,-59.1,-23.5,-53.9,0.0,-inf
1743,-9.5,-56.9,-10.0,-59.1,-14.5,-52.1,-13.5,-58.0
1744,-9.0,-56.9,-10.0,-59.3,-14.5,-51.3,-13.0,-58.2
1745,-2.0,-56.8,-3.0,-59.2,-7.5,-52.2,-6.0,-57.9
1746,-2.0,-56.5,-3.0,-59.6,-8.0,-53.5,0.0,-inf
1747,2.0,-56.6,1.5,-59.3,-516.0,-52.0,-2.0,-57.9
1748,2.0,-56.5,1.5,-59.3,-516.0,-52.0,-2.0,-57.8
1749,5.0,-56.6,4.5,-59.2,0.0,-53.7,1.0,-58.0
1750,5.0,-56.9,4.5,-59.0,0.0,-52.0,0.0,-inf
1751,0.5,-57.1,-0.5,-59.2,-5.0,-51.8,-3.5,-58.2
1752,0.0,-inf,0.5,-59.1,-4.5,-51.3,-2.5,-58.0
1753,-2.5,-56.4,-3.5,-59.8,-8.5,-52.0,-6.5,-57.9
1754,-2.5,-56.6,-3.0,-59.3,-9.0,-54.4,-6.5,-57.7
1755,-1.5,-56.6,-2.0,-59.3,-519.5,-52.0,-5.5,-57.8
1756,-1.5,-56.8,-2.0,-59.1,-8.0,-52.8,-5.5,-57.9
1757,-0.5,-56.8,-1.0,-59.2,-7.0,-50.9,-4.5,-58.1
1758,0.0,-57.1,-1.0,-59.1,-7.0,-51.9,0.0,-inf
1759,2.0,-56.7,1.0,-59.3,-4.0,-50.9,-2.0,-58.0
1760,2.0,-56.6,1.0,-59.6,-516.0,-52.0,-2.0,-57.8
1761,10.0,-56.5,9.5,-59.5,3.5,-49.9,6.0,-57.9
1762,10.0,-56.5,9.5,-59.3,6.0,-54.7,6.0,-57.9
1763,12.0,-56.7,11.5,-59.0,5.5,-53.7,0.0,-inf
1764,12.0,-56.7,11.5,-59.2,5.5,-50.4,8.0,-58.1
1765,14.0,-57.1,13.5,-59.0,7.5,-51.2,10.0,-58.2
1766,14.5,-56.9,13.5,-59.2,7.5,-52.3,10.5,-58.0
1767,13.5,-56.6,12.5,-59.5,519.5,-52.0,9.5,-57.9
1768,13.5,-56.7,12.5,-59.4,-504.5,-52.0,0.0,-inf
1769,12.5,-56.6,12.0,-59.3,518.5,-52.0,8.5,-57.8
1770,12.5,-56.4,12.0,-59.3,518.5,-52.0,8.5,-57.8
1771,11.5,-56.6,11.0,-59.2,517.5,-52.0,7.5,-57.9
1772,11.5,-56.9,11.0,-59.0,5.0,-52.2,7.5,-58.0
1773,10.5,-57.0,10.0,-59.0,4.0,-51.1,6.5,-58.2
1774,0.0,-inf,10.0,-59.2,5.0,-50.9,7.0,-58.1
1775,-23.0,-56.8,-24.0,-59.3,-30.0,-52.9,0.0,-inf
1776,-23.0,-56.7,-24.0,-59.4,-30.0,-54.1,0.0,-inf
1777,-24.0,-56.5,-24.5,-59.5,-29.5,-51.3,-28.0,-57.9
1778,-24.0,-56.4,-24.5,-59.4,-29.5,-51.6,-28.0,-57.8
1779,-16.0,-56.6,-16.5,-59.3,490.0,-51.9,-20.0,-57.9
1780,-16.0,-56.7,-16.5,-59.1,-22.5,-50.3,0.0,-inf
1781,-8.0,-56.9,-8.5,-59.0,-13.0,-52.5,-12.0,-58.0
1782,-8.0,-57.0,-8.5,-59.1,-14.5,-51.3,-12.0,-58.2
1783,0.5,-56.8,-0.5,-59.3,-6.5,-52.2,-3.5,-58.1
1784,0.5,-56.6,-0.5,-59.3,-5.5,-50.9,-3.5,-57.9
1785,5.5,-56.7,4.5,-59.4,-1.5,-54.1,1.5,-57.8
1786,5.5,-56.6,5.0,-59.5,0.0,-49.9,1.5,-57.8
