,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1496,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.2
1497,0.0,-inf,0.0,-inf,-0.5,-51.9,-1.0,-55.2
1498,0.0,-inf,0.0,-inf,-1.5,-52.8,-1.0,-55.3
1499,0.0,-inf,0.0,-inf,-1.0,-50.8,-1.5,-55.1
1500,0.0,-inf,-0.5,-52.2,-1.0,-50.9,-1.5,-55.2
1501,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.8
1502,0.0,-inf,0.0,-52.1,0.0,-50.8,-0.5,-55.0
1503,0.0,-inf,0.0,-52.2,-0.5,-52.1,-0.5,-55.0
1504,0.0,-inf,0.0,-52.2,0.0,-50.8,0.0,-inf
1505,0.0,-inf,0.0,-52.1,0.0,-50.9,-0.5,-55.0
1506,0.0,-inf,0.0,-inf,0.5,-52.0,-0.5,-54.7
1507,0.0,-inf,0.0,-52.0,-0.5,-51.5,-0.5,-55.0
1508,0.0,-inf,0.0,-51.9,0.0,-51.0,-0.5,-54.9
1509,0.0,-inf,0.0,-inf,0.0,-51.1,0.0,-inf
1510,0.0,-inf,0.0,-inf,0.0,-52.2,-0.5,-55.1
1511,0.0,-inf,0.0,-inf,0.5,-52.7,-0.5,-55.2
1512,0.0,-inf,0.0,-52.0,-0.5,-51.3,-0.5,-55.4
1513,0.0,-inf,12.0,-52.1,11.5,-50.9,11.0,-55.2
1514,0.0,-inf,12.0,-52.3,11.5,-50.9,0.0,-inf
1515,0.0,-inf,11.5,-52.2,11.5,-51.1,11.0,-55.0
1516,0.0,-inf,0.0,-inf,11.5,-51.1,11.0,-55.0
1517,0.0,-inf,0.0,-inf,9.5,-51.0,9.0,-55.0
1518,0.0,-inf,0.0,-inf,9.5,-51.0,9.0,-55.0
1519,0.0,-inf,0.0,-inf,6.5,-51.2,6.0,-55.0
1520,0.0,-inf,6.5,-52.1,6.0,-52.1,6.0,-55.0
1521,0.0,-inf,0.0,-inf,5.0,-52.0,4.0,-54.9
1522,0.0,-inf,4.5,-51.9,4.5,-51.3,4.0,-55.0
1523,0.0,-inf,0.0,-inf,3.5,-51.0,3.0,-55.0
1524,0.0,-inf,0.0,-inf,3.5,-50.8,3.0,-55.0
1525,0.0,-inf,2.5,-52.1,2.0,-51.8,2.0,-55.2
1526,0.0,-inf,0.0,-inf,2.0,-52.2,2.0,-55.0
1527,0.0,-inf,2.5,-52.1,2.0,-52.1,1.5,-55.3
1528,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1529,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.2
1530,0.0,-inf,0.0,-inf,2.0,-50.9,1.5,-55.1
1531,0.0,-inf,0.0,-inf,1.5,-52.1,0.0,-inf
1532,0.0,-inf,2.0,-52.1,1.5,-51.9,1.5,-55.1
1533,0.0,-inf,2.0,-52.1,2.0,-51.1,1.5,-54.9
1534,0.0,-inf,2.0,-52.2,2.0,-50.8,1.5,-54.8
1535,0.0,-inf,2.0,-52.0,2.0,-51.0,1.5,-54.9
1536,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-55.0
1537,0.0,-inf,2.0,-51.8,2.0,-51.4,1.5,-54.9
1538,0.0,-inf,0.0,-inf,2.5,-52.2,1.5,-55.1
1539,0.0,-inf,2.0,-52.1,2.0,-50.9,1.5,-54.9
1540,0.0,-inf,2.0,-52.0,1.5,-52.5,1.5,-55.0
1541,0.0,-inf,0.0,-inf,2.0,-51.2,1.5,-55.3
1542,0.0,-inf,2.0,-52.0,1.0,-52.6,1.0,-55.3
1543,0.0,-inf,13.0,-52.2,12.5,-51.1,12.0,-55.1
1544,0.0,-inf,0.0,-inf,12.5,-51.1,12.0,-55.3
1545,0.0,-inf,12.5,-52.2,13.0,-51.7,12.0,-55.2
1546,0.0,-inf,0.0,-inf,13.0,-51.5,12.0,-55.0
1547,0.0,-inf,9.5,-52.0,9.5,-50.8,9.0,-55.1
1548,0.0,-inf,9.5,-52.1,9.0,-52.1,9.0,-54.9
1549,0.0,-inf,0.0,-inf,6.5,-50.7,6.0,-55.0
1550,0.0,-inf,6.5,-52.0,6.5,-51.4,6.0,-54.9
1551,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1552,0.0,-inf,4.5,-51.7,5.0,-52.1,4.0,-54.9
1553,0.0,-inf,3.5,-52.1,4.0,-52.1,3.0,-54.9
1554,0.0,-inf,0.0,-inf,4.0,-52.0,3.0,-55.0
1555,0.0,-inf,0.0,-inf,2.0,-52.0,2.0,-55.0
1556,0.0,-inf,0.0,-inf,2.5,-51.0,2.0,-55.0
1557,0.0,-inf,2.5,-52.1,2.5,-50.9,2.0,-55.1
1558,0.0,-inf,0.0,-inf,2.0,-52.1,2.0,-55.2
1559,0.0,-inf,0.0,-inf,2.5,-52.6,2.0,-55.3
1560,0.0,-inf,2.5,-52.1,2.5,-51.1,2.0,-55.1
1561,0.0,-inf,0.0,-inf,2.0,-50.9,0.0,-inf
1562,0.0,-inf,2.5,-51.8,2.0,-51.7,1.5,-55.1
1563,0.0,-inf,0.0,-inf,2.5,-52.2,1.5,-55.0
1564,0.0,-inf,0.0,-inf,1.5,-52.2,1.5,-55.1
1565,0.0,-inf,2.0,-51.9,2.0,-51.0,1.5,-55.1
1566,0.0,-inf,2.0,-52.2,2.5,-51.2,0.0,-inf
1567,0.0,-inf,2.0,-51.9,2.0,-51.2,1.5,-54.9
1568,0.0,-inf,0.0,-inf,1.5,-52.2,1.5,-54.9
1569,0.0,-inf,0.0,-inf,1.5,-52.1,1.5,-55.1
1570,0.0,-inf,0.0,-inf,1.5,-52.0,1.5,-55.1
1571,0.0,-inf,2.0,-52.2,0.0,-inf,1.5,-54.8
1572,0.0,-inf,2.0,-51.8,2.0,-51.1,1.5,-54.9
1573,0.0,-inf,0.0,-inf,1.5,-51.7,1.5,-55.0
1574,0.0,-inf,2.0,-52.0,2.5,-52.1,1.5,-55.0
1575,0.0,-inf,2.0,-52.1,2.0,-51.0,1.5,-55.0
1576,0.0,-inf,2.0,-52.0,2.0,-51.1,1.5,-55.1
1577,0.0,-inf,2.0,-51.9,2.0,-51.3,1.5,-55.1
1578,0.0,-inf,0.0,-inf,1.5,-51.2,1.0,-55.2
1579,0.0,-inf,0.0,-inf,2.0,-52.5,1.0,-55.1
1580,0.0,-inf,0.0,-inf,1.0,-52.3,1.0,-55.2
1581,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-55.0
1582,0.0,-inf,1.5,-52.1,2.0,-51.4,1.0,-55.1
1583,0.0,-inf,0.0,-inf,1.0,-51.7,1.0,-54.9
1584,0.0,-inf,1.5,-52.1,1.5,-50.8,1.0,-55.0
1585,0.0,-inf,1.5,-52.0,1.0,-51.8,1.0,-55.0
1586,0.0,-inf,1.5,-52.1,1.5,-50.8,0.0,-inf
1587,0.0,-inf,1.5,-52.1,2.0,-52.1,1.0,-55.0
1588,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-54.9
1589,0.0,-inf,1.5,-52.2,1.5,-51.0,1.0,-54.9
1590,0.0,-inf,1.5,-51.9,1.0,-52.6,1.0,-55.1
1591,0.0,-inf,0.0,-inf,1.0,-52.3,1.0,-55.3
1592,0.0,-inf,1.5,-51.8,1.0,-51.7,0.5,-55.2
1593,0.0,-inf,0.0,-inf,1.0,-51.2,0.5,-55.2
1594,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.2
1595,0.0,-inf,0.0,-inf,9.0,-50.8,8.5,-55.1
1596,0.0,-inf,9.0,-52.2,9.0,-50.8,0.0,-inf
1597,0.0,-inf,9.0,-52.1,9.0,-51.0,8.5,-54.9
1598,0.0,-inf,0.0,-inf,9.0,-51.0,8.5,-54.9
1599,0.0,-inf,7.0,-51.9,7.0,-51.0,6.5,-55.0
1600,0.0,-inf,0.0,-inf,7.5,-51.9,6.5,-54.9
1601,0.0,-inf,0.0,-inf,5.5,-52.0,4.5,-55.0
1602,0.0,-inf,5.0,-51.8,4.5,-51.3,4.5,-55.1
1603,0.0,-inf,0.0,-inf,4.0,-50.8,0.0,-inf
1604,0.0,-inf,4.0,-52.1,4.0,-52.0,3.5,-55.2
1605,0.0,-inf,3.0,-52.1,3.0,-50.9,2.5,-55.2
1606,0.0,-inf,0.0,-inf,2.0,-52.6,2.0,-55.1
1607,0.0,-inf,3.0,-52.2,2.5,-50.9,2.0,-55.3
1608,0.0,-inf,0.0,-inf,2.5,-50.8,0.0,-inf
1609,0.0,-inf,2.5,-52.1,3.0,-51.9,2.0,-55.2
1610,0.0,-inf,0.0,-inf,2.0,-52.1,2.0,-55.1
1611,0.0,-inf,0.0,-inf,2.0,-51.9,0.0,-inf
1612,0.0,-inf,0.0,-inf,2.0,-52.1,2.0,-55.0
1613,0.0,-inf,0.0,-inf,3.0,-52.1,2.0,-55.0
1614,0.0,-inf,2.5,-52.0,3.0,-52.1,2.0,-55.0
1615,0.0,-inf,2.5,-51.9,2.5,-51.4,2.0,-54.9
1616,0.0,-inf,0.0,-inf,2.5,-51.1,0.0,-inf
1617,0.0,-inf,2.5,-52.0,2.0,-52.5,2.0,-55.0
1618,0.0,-inf,0.0,-inf,2.5,-51.1,2.0,-55.1
1619,0.0,-inf,2.5,-52.1,2.0,-51.7,1.5,-55.2
1620,0.0,-inf,0.0,-inf,2.5,-51.6,1.5,-55.0
1621,0.0,-inf,0.0,-inf,2.0,-51.1,0.0,-inf
1622,0.0,-inf,2.0,-52.0,2.5,-52.2,1.5,-54.9
1623,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-55.0
1624,0.0,-inf,2.0,-52.0,1.5,-52.1,1.5,-55.0
1625,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-54.9
1626,0.0,-inf,0.0,-inf,2.5,-52.0,0.0,-inf
1627,0.0,-inf,2.0,-51.7,2.0,-51.0,1.5,-54.9
1628,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1629,0.0,-inf,0.0,-inf,2.5,-52.2,1.5,-55.0
1630,0.0,-inf,0.0,-inf,1.5,-51.9,1.5,-55.1
1631,0.0,-inf,0.0,-inf,1.5,-51.1,1.5,-55.2
1632,0.0,-inf,2.0,-52.1,2.0,-51.0,1.5,-55.3
1633,0.0,-inf,0.0,-inf,1.5,-51.0,0.0,-inf
1634,0.0,-inf,2.0,-52.3,1.5,-51.1,1.0,-55.1
1635,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.1
1636,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.1
1637,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.2
1638,0.0,-inf,0.0,-inf,1.5,-50.7,0.0,-inf
1639,0.0,-inf,1.5,-52.2,1.5,-50.8,1.0,-55.0
1640,0.0,-inf,1.5,-52.2,1.5,-51.3,1.0,-54.8
1641,0.0,-inf,0.0,-inf,1.5,-51.6,0.0,-inf
1642,0.0,-inf,1.5,-51.7,1.0,-51.6,1.0,-54.9
1643,0.0,-inf,0.0,-inf,1.0,-51.5,0.0,-inf
1644,0.0,-inf,1.5,-51.9,1.0,-51.8,1.0,-55.1
1645,0.0,-inf,0.0,-inf,1.0,-52.1,1.0,-55.1
1646,0.0,-inf,1.5,-52.2,1.5,-51.0,1.0,-55.0
1647,0.0,-inf,1.5,-52.1,1.5,-51.2,1.0,-55.1
1648,0.0,-inf,0.0,-inf,1.5,-51.2,0.5,-55.1
1649,0.0,-inf,1.5,-52.0,1.5,-52.6,0.5,-55.1
1650,0.0,-inf,0.0,-inf,1.5,-52.1,0.5,-55.0
1651,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-55.1
1652,0.0,-inf,0.0,-inf,1.5,-51.4,0.5,-55.1
1653,0.0,-inf,0.0,-inf,0.5,-52.0,0.0,-inf
1654,0.0,-inf,1.0,-51.8,1.0,-50.8,0.5,-55.1
1655,0.0,-inf,0.0,-inf,9.5,-52.1,8.5,-55.0
1656,0.0,-inf,0.0,-inf,9.0,-50.8,8.5,-55.0
1657,0.0,-inf,0.0,-inf,9.5,-52.0,8.5,-55.1
1658,0.0,-inf,0.0,-inf,9.0,-50.8,0.0,-inf
1659,0.0,-inf,7.0,-52.0,7.5,-52.3,6.5,-55.2
1660,0.0,-inf,0.0,-inf,7.0,-50.8,6.5,-55.1
1661,0.0,-inf,5.0,-52.1,5.5,-52.6,4.5,-55.2
1662,0.0,-inf,5.0,-52.1,4.5,-50.9,4.0,-55.3
1663,0.0,-inf,4.0,-52.2,3.0,-52.3,3.0,-55.0
1664,0.0,-inf,3.5,-52.2,3.5,-50.9,3.0,-55.2
1665,0.0,-inf,0.0,-inf,2.0,-51.9,2.0,-54.9
1666,0.0,-inf,2.5,-52.1,2.5,-50.9,2.0,-55.0
1667,0.0,-inf,2.5,-52.1,2.0,-51.7,2.0,-55.0
1668,0.0,-inf,2.5,-52.1,2.5,-51.5,0.0,-inf
1669,0.0,-inf,2.5,-52.0,2.0,-51.6,2.0,-55.0
1670,0.0,-inf,0.0,-inf,2.5,-51.2,2.0,-54.8
1671,0.0,-inf,2.5,-52.1,3.0,-52.2,2.0,-54.9
1672,0.0,-inf,2.5,-52.0,2.5,-51.1,2.0,-54.9
1673,0.0,-inf,2.5,-52.1,2.5,-51.1,2.0,-55.1
1674,0.0,-inf,2.5,-51.9,2.5,-51.3,2.0,-55.1
1675,0.0,-inf,0.0,-inf,2.5,-51.3,2.0,-55.2
1676,0.0,-inf,0.0,-inf,2.0,-50.9,1.5,-55.3
1677,0.0,-inf,2.5,-52.2,2.0,-52.0,1.5,-55.2
1678,0.0,-inf,2.5,-52.3,2.5,-51.7,1.5,-55.0
1679,0.0,-inf,2.0,-51.9,2.0,-51.2,1.5,-55.0
1680,0.0,-inf,0.0,-inf,2.0,-51.3,0.0,-inf
1681,0.0,-inf,2.0,-52.2,1.5,-52.0,1.5,-54.8
1682,0.0,-inf,0.0,-inf,2.0,-51.2,1.5,-54.9
1683,0.0,-inf,0.0,-inf,2.0,-50.7,1.5,-54.9
1684,0.0,-inf,2.0,-52.1,2.0,-51.0,1.5,-54.9
1685,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1686,0.0,-inf,2.0,-52.0,2.0,-50.8,1.5,-55.0
1687,0.0,-inf,2.0,-52.0,1.5,-52.0,1.5,-55.0
1688,0.0,-inf,0.0,-inf,2.5,-52.3,1.5,-55.1
1689,0.0,-inf,2.0,-52.1,1.5,-51.2,1.5,-55.1
1690,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1691,0.0,-inf,2.0,-51.8,2.0,-52.1,1.5,-55.2
1692,0.0,-inf,2.0,-52.1,1.0,-52.6,1.0,-55.1
1693,0.0,-inf,0.0,-inf,1.5,-51.1,0.0,-inf
1694,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.2
1695,0.0,-inf,0.0,-inf,2.0,-51.2,1.0,-54.8
1696,0.0,-inf,1.5,-52.1,2.0,-51.9,1.0,-55.0
1697,0.0,-inf,0.0,-inf,1.0,-52.0,1.0,-55.1
1698,0.0,-inf,1.5,-52.2,2.0,-51.7,0.0,-inf
1699,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.0
1700,0.0,-inf,0.0,-inf,1.5,-51.3,1.0,-54.7
1701,0.0,-inf,1.5,-52.0,1.0,-51.8,1.0,-55.0
1702,0.0,-inf,1.5,-52.1,1.0,-51.7,1.0,-54.9
1703,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-55.0
1704,0.0,-inf,1.5,-51.8,1.5,-51.1,1.0,-55.0
1705,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-54.9
1706,0.0,-inf,1.5,-51.8,1.5,-51.0,1.0,-55.2
1707,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-55.1
1708,0.0,-inf,1.5,-52.1,1.5,-50.9,1.0,-55.0
1709,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.3
1710,0.0,-inf,0.0,-inf,1.0,-51.6,0.5,-55.3
1711,0.0,-inf,1.5,-52.3,0.5,-52.7,0.5,-55.0
1712,0.0,-inf,0.0,-inf,1.5,-52.0,0.5,-55.2
1713,0.0,-inf,0.0,-inf,1.0,-51.1,0.0,-inf
1714,0.0,-inf,1.0,-52.2,1.0,-51.0,0.5,-54.9
1715,0.0,-inf,0.0,-inf,1.0,-50.8,0.0,-inf
1716,0.0,-inf,1.0,-52.1,1.0,-51.1,0.5,-54.9
1717,0.0,-inf,1.0,-52.1,1.5,-51.4,0.5,-54.8
1718,0.0,-inf,0.0,-inf,1.0,-51.5,0.5,-55.0
1719,0.0,-inf,1.0,-51.9,1.0,-51.0,0.5,-54.9
1720,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-54.7
1721,0.0,-inf,1.0,-52.0,1.5,-51.9,0.5,-55.0
1722,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-55.0
1723,0.0,-inf,0.0,-inf,1.5,-52.2,0.5,-55.1
1724,0.0,-inf,1.0,-52.0,1.0,-51.0,0.5,-55.0
1725,0.0,-inf,1.0,-51.9,1.5,-52.0,0.0,-inf
1726,0.0,-inf,1.0,-51.7,1.0,-51.0,0.5,-55.2
1727,0.0,-inf,0.0,-inf,0.5,-52.2,0.5,-55.0
1728,0.0,-inf,1.0,-52.1,1.0,-51.2,0.0,-inf
1729,0.0,-inf,1.0,-52.1,1.0,-52.2,0.5,-55.0
1730,0.0,-inf,0.0,-inf,1.5,-52.5,0.0,-inf
1731,0.0,-inf,1.0,-51.8,0.5,-50.9,0.0,-55.5
1732,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-55.3
1733,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-55.2
1734,0.0,-inf,1.0,-52.1,0.5,-51.2,0.0,-55.0
1735,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-55.0
1736,0.0,-inf,0.5,-52.2,0.0,-52.2,0.0,-55.1
1737,0.0,-inf,0.0,-inf,0.5,-50.7,0.0,-55.0
1738,0.0,-inf,0.0,-inf,1.0,-51.4,0.0,-55.0
1739,0.0,-inf,0.0,-inf,1.0,-51.6,0.0,-54.9
1740,0.0,-inf,0.5,-52.2,1.0,-51.7,0.0,-54.9
1741,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-55.0
1742,0.0,-inf,0.0,-inf,1.0,-51.8,0.0,-55.0
1743,0.0,-inf,0.0,-inf,0.5,-50.9,0.0,-55.1
1744,0.0,-inf,0.5,-52.1,0.0,-52.1,0.0,-55.0
1745,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-inf
1746,0.0,-inf,0.5,-51.9,1.0,-52.0,0.0,-55.1
1747,0.0,-inf,0.0,-inf,0.0,-51.7,0.0,-55.1
1748,0.0,-inf,0.5,-52.2,0.5,-51.1,0.0,-55.0
1749,0.0,-inf,0.0,-inf,0.5,-50.8,0.0,-55.1
1750,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-inf
1751,0.0,-inf,0.5,-52.2,0.5,-51.2,0.0,-55.0
1752,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-55.2
1753,0.0,-inf,0.0,-inf,0.5,-51.3,-0.5,-55.3
1754,0.0,-inf,0.5,-52.2,0.5,-52.2,-0.5,-55.1
1755,0.0,-inf,0.0,-inf,-0.5,-52.5,0.0,-inf
1756,0.0,-inf,0.5,-52.3,0.5,-52.0,-0.5,-55.0
1757,0.0,-inf,0.0,-inf,0.0,-50.7,-0.5,-55.0
1758,0.0,-inf,0.0,-inf,-0.5,-52.2,-0.5,-55.2
1759,0.0,-inf,0.0,-52.0,0.0,-50.7,-0.5,-55.1
1760,0.0,-inf,0.0,-inf,-0.5,-52.0,0.0,-inf
1761,0.0,-inf,0.0,-52.1,0.0,-50.8,-0.5,-55.0
1762,0.0,-inf,0.0,-inf,0.5,-52.0,-0.5,-55.0
1763,0.0,-inf,0.0,-52.2,0.0,-50.9,-0.5,-54.8
1764,0.0,-inf,0.0,-inf,0.5,-52.0,-0.5,-54.9
1765,0.0,-inf,0.0,-52.2,-0.5,-51.5,0.0,-inf
1766,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.2
1767,0.0,-inf,0.0,-inf,0.0,-51.4,-0.5,-55.0
1768,0.0,-inf,0.0,-52.1,0.5,-52.2,-0.5,-55.2
1769,0.0,-inf,0.0,-inf,8.5,-52.5,7.5,-55.0
1770,0.0,-inf,8.0,-52.2,7.5,-51.5,0.0,-inf
1771,0.0,-inf,0.0,-inf,8.0,-51.0,7.5,-55.3
1772,0.0,-inf,0.0,-inf,7.5,-51.1,7.0,-55.2
1773,0.0,-inf,6.0,-52.2,5.5,-50.9,5.0,-55.2
1774,0.0,-inf,0.0,-inf,6.0,-51.4,5.0,-55.1
1775,0.0,-inf,5.0,-52.3,5.0,-52.4,0.0,-inf
1776,0.0,-inf,4.5,-52.0,4.0,-52.1,4.0,-55.1
1777,0.0,-inf,0.0,-inf,4.0,-51.9,3.0,-55.0
1778,0.0,-inf,3.5,-52.2,3.5,-50.9,3.0,-55.0
1779,0.0,-inf,0.0,-inf,2.5,-51.0,2.0,-54.9
1780,0.0,-inf,2.5,-52.2,2.0,-52.1,0.0,-inf
1781,0.0,-inf,0.0,-inf,2.5,-50.9,2.0,-55.1
1782,0.0,-inf,0.0,-inf,2.5,-51.1,2.0,-54.9
1783,0.0,-inf,2.5,-51.8,3.0,-52.2,2.0,-55.0
1784,0.0,-inf,0.0,-inf,2.5,-51.0,2.0,-54.9
1785,0.0,-inf,0.0,-inf,2.5,-50.8,2.0,-54.8
1786,0.0,-inf,0.0,-inf,3.0,-52.2,2.0,-55.1
1787,0.0,-inf,0.0,-inf,3.0,-52.4,2.0,-55.0
1788,0.0,-inf,2.5,-51.9,3.0,-52.4,2.0,-55.2
1789,0.0,-inf,0.0,-inf,13.5,-51.1,13.0,-55.1
1790,0.0,-inf,0.0,-inf,13.5,-51.2,0.0,-inf
1791,0.0,-inf,13.5,-52.1,13.5,-52.3,12.5,-55.2
1792,0.0,-inf,0.0,-inf,13.0,-51.1,0.0,-inf
1793,0.0,-inf,10.5,-51.9,10.5,-51.2,9.5,-55.2
1794,0.0,-inf,0.0,-inf,9.5,-52.5,9.5,-55.0
1795,0.0,-inf,0.0,-inf,7.0,-51.1,0.0,-inf
1796,0.0,-inf,7.0,-52.2,7.0,-51.1,6.5,-55.0
1797,0.0,-inf,0.0,-inf,5.0,-50.7,4.5,-54.8
1798,0.0,-inf,5.0,-52.1,5.5,-51.6,4.5,-55.1
1799,0.0,-inf,0.0,-inf,14.5,-52.1,14.5,-55.1
1800,0.0,-inf,0.0,-inf,15.0,-51.0,14.5,-55.1
1801,0.0,-inf,14.0,-51.9,14.0,-51.0,13.5,-55.0
1802,0.0,-inf,0.0,-inf,0.0,-inf,13.5,-54.9
1803,0.0,-inf,11.0,-52.1,11.0,-50.9,10.5,-55.0
1804,0.0,-inf,0.0,-inf,10.5,-51.7,10.5,-55.0
1805,0.0,-inf,0.0,-inf,8.0,-51.4,7.5,-55.0
1806,0.0,-inf,8.0,-51.9,8.0,-51.2,7.5,-55.0
1807,0.0,-inf,0.0,-inf,0.0,-inf,4.5,-54.9
1808,0.0,-inf,5.0,-52.0,5.0,-50.9,4.5,-55.1
1809,0.0,-inf,0.0,-inf,3.5,-52.3,2.5,-55.1
1810,0.0,-inf,0.0,-inf,2.5,-51.4,2.5,-55.1
1811,0.0,-inf,2.0,-51.9,2.0,-51.1,1.5,-55.1
1812,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-55.1
1813,0.0,-inf,2.0,-52.2,2.5,-52.8,1.5,-55.2
1814,0.0,-inf,0.0,-inf,1.0,-52.6,1.0,-55.1
1815,0.0,-inf,2.0,-52.0,1.0,-52.6,1.0,-55.1
1816,0.0,-inf,0.0,-inf,2.0,-51.5,1.0,-55.3
1817,0.0,-inf,0.0,-inf,1.5,-50.9,0.0,-inf
1818,0.0,-inf,2.0,-52.0,1.5,-50.9,1.0,-55.1
1819,0.0,-inf,0.0,-inf,1.5,-51.4,1.0,-55.1
1820,0.0,-inf,0.0,-inf,2.0,-51.9,1.0,-55.1
1821,0.0,-inf,1.5,-51.9,1.5,-51.1,1.0,-55.1
1822,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.0
1823,0.0,-inf,1.5,-52.2,1.5,-51.1,1.0,-54.8
1824,0.0,-inf,0.0,-inf,1.0,-52.5,1.0,-54.8
1825,0.0,-inf,1.5,-51.9,1.0,-51.6,1.0,-55.0
1826,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.1
1827,0.0,-inf,0.0,-inf,2.0,-52.0,1.0,-55.1
1828,0.0,-inf,1.5,-52.1,1.5,-51.0,1.0,-54.8
1829,0.0,-inf,0.0,-inf,2.0,-51.8,1.0,-54.8
1830,0.0,-inf,0.0,-inf,1.0,-51.3,1.0,-55.1
1831,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.0
1832,0.0,-inf,0.0,-inf,1.0,-52.1,1.0,-55.3
1833,0.0,-inf,1.5,-52.1,1.5,-51.1,1.0,-55.0
1834,0.0,-inf,0.0,-inf,1.0,-52.2,1.0,-55.0
1835,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.2
1836,0.0,-inf,0.0,-inf,1.0,-51.4,1.0,-55.1
1837,0.0,-inf,1.5,-52.2,1.5,-51.3,0.5,-55.2
1838,0.0,-inf,1.5,-52.1,0.5,-52.7,0.5,-55.2
1839,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.1
1840,0.0,-inf,0.0,-inf,1.5,-51.3,0.5,-55.2
1841,0.0,-inf,0.0,-inf,0.5,-52.4,0.5,-55.0
1842,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.1
1843,0.0,-inf,1.0,-52.3,1.5,-51.5,0.5,-54.9
1844,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-54.9
1845,0.0,-inf,1.0,-51.9,1.5,-51.4,0.5,-55.2
1846,0.0,-inf,0.0,-inf,1.0,-50.9,0.5,-55.1
1847,0.0,-inf,0.0,-inf,1.5,-51.9,0.0,-inf
1848,0.0,-inf,1.0,-52.2,1.0,-51.1,0.5,-54.8
1849,0.0,-inf,0.0,-inf,1.5,-52.2,0.5,-54.7
1850,0.0,-inf,1.0,-51.8,1.0,-50.8,0.5,-55.0
1851,0.0,-inf,0.0,-inf,0.5,-51.5,0.5,-54.9
1852,0.0,-inf,1.0,-52.1,1.5,-52.1,0.0,-inf
1853,0.0,-inf,1.0,-52.1,1.5,-52.0,0.5,-55.1
1854,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.2
1855,0.0,-inf,1.0,-52.1,1.0,-51.0,0.5,-55.1
1856,0.0,-inf,1.0,-51.9,1.0,-50.8,0.5,-55.2
1857,0.0,-inf,0.0,-inf,1.5,-52.6,0.5,-55.3
1858,0.0,-inf,1.0,-51.9,1.0,-51.8,0.5,-55.2
1859,0.0,-inf,0.0,-inf,0.5,-51.1,0.5,-55.1
1860,0.0,-inf,1.0,-52.1,0.0,-52.6,0.0,-55.2
1861,0.0,-inf,0.0,-inf,12.5,-51.1,12.0,-55.2
1862,0.0,-inf,0.0,-inf,12.5,-51.1,0.0,-inf
1863,0.0,-inf,13.0,-52.1,13.0,-52.5,12.0,-55.1
1864,0.0,-inf,0.0,-inf,12.5,-50.9,12.0,-54.9
1865,0.0,-inf,9.5,-52.1,10.0,-51.3,9.0,-55.1
1866,0.0,-inf,0.0,-inf,9.0,-52.1,9.0,-55.0
1867,0.0,-inf,0.0,-inf,6.5,-51.0,6.0,-55.1
1868,0.0,-inf,6.5,-52.0,7.0,-52.0,6.0,-54.9
