,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1070,0.0,-inf,1.0,-48.4,-1.0,-46.3,-1.0,-46.7
1071,0.0,-inf,1.0,-48.2,-1.0,-46.3,-1.0,-46.7
1072,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.5
1073,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.7
1074,0.0,-inf,1.0,-49.4,-1.0,-47.4,-1.0,-49.0
1075,0.0,-inf,1.0,-48.9,-1.0,-48.6,-1.0,-47.3
1076,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.0
1077,0.0,-inf,1.0,-49.2,-2.0,-47.5,-1.0,-48.8
1078,0.0,-inf,1.0,-49.0,-2.0,-47.6,-1.0,-46.5
1079,0.0,-inf,0.0,-49.1,-1.0,-46.5,1023.0,-49.0
1080,0.0,-inf,0.0,-49.0,-2.0,-47.2,-1.0,-46.4
1081,0.0,-inf,0.0,-49.2,-2.0,-48.0,-1.0,-48.7
1082,0.0,-inf,0.0,-48.5,-1.0,-46.5,-1.0,-49.0
1083,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-48.6
1084,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-48.6
1085,0.0,-inf,0.0,-48.5,-1.0,-46.5,1022.0,-49.0
1086,0.0,-inf,0.0,-49.0,-2.0,-48.1,-1.0,-48.4
1087,0.0,-inf,0.0,-48.7,-2.0,-47.1,-1.0,-47.1
1088,0.0,-inf,0.0,-48.3,-2.0,-46.9,-1.0,-49.0
1089,0.0,-inf,0.0,-48.8,-2.0,-47.2,-1.0,-47.2
1090,0.0,-inf,1.0,-48.8,-1.0,-46.5,0.0,-48.7
1091,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.2
1092,0.0,-inf,1.0,-49.0,-1.0,-48.8,-1.0,-47.6
1093,0.0,-inf,1.0,-48.3,-1.0,-46.4,0.0,-49.0
1094,0.0,-inf,1.0,-49.0,-1.0,-48.7,-1.0,-46.6
1095,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-49.0
1096,0.0,-inf,1.0,-49.1,-1.0,-48.2,-1.0,-46.6
1097,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-49.0
1098,0.0,-inf,1.0,-48.8,-1.0,-48.9,-1.0,-47.5
1099,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.9
1100,0.0,-inf,1.0,-49.1,-1.0,-46.6,-1.0,-49.0
1101,0.0,-inf,1.0,-49.0,-1.0,-49.0,-1.0,-47.7
1102,0.0,-inf,1.0,-48.8,-1.0,-47.5,-1.0,-46.3
1103,0.0,-inf,1.0,-49.0,-1.0,-46.3,-1.0,-47.5
1104,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-48.2
1105,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.5
1106,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.2
1107,0.0,-inf,0.0,-49.0,-1.0,-46.3,-1.0,-47.4
1108,0.0,-inf,0.0,-49.3,-2.0,-47.5,-1.0,-46.6
1109,0.0,-inf,0.0,-49.4,-2.0,-48.9,-1.0,-48.5
1110,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-48.6
1111,0.0,-inf,0.0,-49.2,-2.0,-48.7,-1.0,-46.7
1112,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-49.0
1113,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-47.4
1114,0.0,-inf,0.0,-48.6,-2.0,-46.8,-1.0,-47.8
1115,0.0,-inf,0.0,-48.5,-2.0,-47.0,-1.0,-49.0
1116,0.0,-inf,0.0,-48.7,-2.0,-46.7,-1.0,-47.0
1117,0.0,-inf,0.0,-48.4,-2.0,-47.0,-1.0,-49.0
1118,0.0,-inf,0.0,-48.3,-2.0,-46.8,-2.0,-47.0
1119,0.0,-inf,0.0,-48.7,-2.0,-47.3,-2.0,-49.0
1120,0.0,-inf,0.0,-48.3,-2.0,-46.8,-2.0,-47.6
1121,0.0,-inf,0.0,-49.1,-2.0,-48.3,-1.0,-48.7
1122,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.7
1123,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-48.0
1124,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.5
1125,0.0,-inf,1.0,-49.1,-1.0,-48.7,-1.0,-47.4
1126,0.0,-58.0,1.0,-48.6,-1.0,-46.4,-1.0,-48.3
1127,0.0,-inf,1.0,-49.3,-1.0,-48.1,-1.0,-48.6
1128,0.0,-inf,1.0,-48.6,-1.0,-47.2,-1.0,-46.5
1129,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.8
1130,0.0,-inf,-1023.0,-49.0,-1.0,-49.0,-1.0,-48.2
1131,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-47.0
1132,0.0,-inf,1.0,-49.4,-1.0,-46.5,-1.0,-49.0
1133,0.0,-inf,1.0,-49.6,-1.0,-49.0,-1.0,-48.1
1134,0.0,-inf,0.0,-49.1,-2.0,-47.2,-1.0,-46.4
1135,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-47.9
1136,0.0,-inf,0.0,-48.6,-1.0,-47.0,-1.0,-49.0
1137,0.0,-inf,0.0,-49.0,-2.0,-48.9,-1.0,-48.7
1138,0.0,-inf,0.0,-49.0,-2.0,-47.1,-1.0,-46.8
1139,0.0,-inf,0.0,-48.5,-1.0,-46.6,-1.0,-48.8
1140,0.0,-inf,0.0,-49.0,-2.0,-47.7,-1.0,-47.1
1141,0.0,-inf,0.0,-48.5,-2.0,-47.1,-1.0,-49.0
1142,0.0,-inf,0.0,-48.4,-1.0,-46.4,-1.0,-47.9
1143,0.0,-inf,0.0,-48.5,-1.0,-46.7,-1.0,-47.5
1144,0.0,-inf,0.0,-48.5,-3.0,-46.6,-1.0,-48.0
1145,0.0,-inf,0.0,-48.3,-1.0,-46.5,-1.0,-48.7
1146,0.0,-inf,0.0,-48.3,-2.0,-46.9,-1.0,-49.0
1147,0.0,-inf,0.0,-49.0,-2.0,-48.1,-2.0,-48.3
1148,0.0,-inf,1.0,-48.7,-1.0,-48.3,-1.0,-46.6
1149,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-48.6
1150,0.0,-inf,1.0,-48.8,-1.0,-46.9,-1.0,-48.7
1151,0.0,-inf,1.0,-48.9,-1.0,-47.6,-1.0,-46.4
1152,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.7
1153,0.0,-inf,1.0,-49.2,-1.0,-48.0,-1.0,-48.3
1154,0.0,-inf,1.0,-48.7,-1.0,-47.5,-1.0,-46.6
1155,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.7
1156,0.0,-inf,1.0,-49.1,-1.0,-47.3,-1.0,-48.8
1157,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-47.6
1158,0.0,-inf,1.0,-48.9,-1.0,-48.3,-1.0,-46.5
1159,0.0,-inf,1.0,-49.1,-1.0,-47.7,-1.0,-46.9
1160,0.0,-inf,0.0,-49.3,-2.0,-47.8,-1.0,-47.1
1161,0.0,-57.4,0.0,-49.1,-1.0,-48.4,-1.0,-46.9
1162,0.0,-inf,0.0,-49.0,-1.0,-48.9,-1.0,-46.4
1163,0.0,-inf,0.0,-49.3,-1.0,-49.0,-1.0,-47.4
1164,0.0,-inf,0.0,-49.0,-2.0,-47.5,-1.0,-48.7
1165,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.9
1166,0.0,-inf,0.0,-48.7,-2.0,-46.5,-1.0,-46.8
1167,0.0,-inf,0.0,-49.2,-2.0,-48.2,-1.0,-48.4
1168,0.0,-inf,0.0,-48.4,-1.0,-46.3,-1.0,-48.7
1169,0.0,-inf,0.0,-49.0,-1.0,-49.0,-1.0,-47.2
1170,0.0,-inf,0.0,-48.2,-1.0,-46.6,-1.0,-49.0
1171,0.0,-inf,0.0,-48.6,-2.0,-48.8,-2.0,-47.1
1172,0.0,-inf,0.0,-48.5,-2.0,-46.8,-2.0,-49.0
1173,0.0,-inf,0.0,-48.8,-2.0,-48.4,-2.0,-47.1
1174,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.7
1175,0.0,-inf,1.0,-49.1,-1.0,-49.0,-1.0,-48.4
1176,0.0,-inf,1.0,-48.4,-1.0,-46.3,-1.0,-46.5
1177,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.7
1178,0.0,-inf,1.0,-49.2,-1.0,-47.2,-1.0,-48.9
1179,0.0,-inf,1.0,-48.9,-1.0,-49.0,-1.0,-47.9
1180,0.0,-inf,1.0,-48.5,-1.0,-47.6,-1.0,-46.4
1181,0.0,-inf,1.0,-48.5,-1.0,-46.3,-1.0,-47.1
1182,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-47.8
1183,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.4
1184,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-48.5
1185,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-48.3
1186,0.0,-inf,0.0,-49.2,-1.0,-46.4,-1.0,-48.1
1187,0.0,-inf,0.0,-49.2,-1.0,-46.4,-1.0,-47.8
1188,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-47.7
1189,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-47.9
1190,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.4
1191,0.0,-inf,0.0,-49.0,-1.0,-46.6,-1.0,-49.0
1192,0.0,-inf,0.0,-49.2,-2.0,-48.7,-1.0,-48.0
1193,0.0,-inf,0.0,-48.5,-2.0,-46.9,-1.0,-46.9
1194,0.0,-inf,0.0,-48.5,-1.0,-46.5,-1.0,-49.0
1195,0.0,-inf,0.0,-48.8,-2.0,-48.5,-1.0,-47.0
1196,0.0,-inf,0.0,-48.8,-2.0,-46.9,-1.0,-48.8
1197,0.0,-inf,0.0,-48.3,-1.0,-46.6,1023.0,-49.0
1198,0.0,-inf,0.0,-48.4,-2.0,-46.4,-1.0,-48.7
1199,0.0,-inf,0.0,-48.3,-2.0,-48.2,-1.0,-48.0
1200,0.0,-inf,1.0,-48.9,-1.0,-46.2,-1.0,-46.4
1201,0.0,-inf,1.0,-49.2,-1.0,-46.7,-1.0,-49.0
1202,0.0,-inf,1.0,-49.2,-2.0,-46.5,-1.0,-46.4
1203,0.0,-inf,0.0,-49.2,-2.0,-47.4,-1.0,-49.0
1204,0.0,-inf,0.0,-49.0,-2.0,-46.6,-1.0,-46.7
1205,0.0,-inf,0.0,-48.8,-2.0,-47.0,-1.0,-49.0
1206,0.0,-inf,0.0,-48.5,-2.0,-46.8,-1.0,-46.9
1207,0.0,-inf,0.0,-48.8,-2.0,-47.0,-1.0,-49.0
1208,0.0,-inf,0.0,-48.8,-2.0,-46.7,-1.0,-46.5
1209,0.0,-inf,0.0,-48.6,-1.0,-46.7,-1.0,-49.0
1210,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-48.1
1211,0.0,-inf,0.0,-48.5,-2.0,-46.7,-1.0,-47.3
1212,0.0,-inf,0.0,-48.6,-1.0,-46.6,-1.0,-49.0
1213,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-48.2
1214,0.0,-inf,0.0,-48.4,-2.0,-46.6,-2.0,-47.0
1215,0.0,-inf,0.0,-48.3,-2.0,-46.8,-1.0,-48.1
1216,0.0,-inf,1.0,-48.4,-1.0,-46.5,-1.0,-48.8
1217,0.0,-inf,1.0,-48.9,-1.0,-46.4,0.0,-49.0
1218,0.0,-inf,1.0,-49.2,-1.0,-46.5,0.0,-48.9
1219,0.0,-inf,1.0,-49.2,-1.0,-47.2,-1.0,-48.8
1220,0.0,-inf,1.0,-49.1,-1.0,-47.7,-1.0,-48.5
1221,0.0,-inf,1.0,-49.0,-1.0,-48.1,-1.0,-48.4
1222,0.0,-inf,1.0,-49.0,-1.0,-48.1,-1.0,-48.4
1223,0.0,-inf,1.0,-49.1,-1.0,-47.9,-1.0,-48.6
1224,0.0,-inf,1.0,-49.2,-1.0,-48.0,-1.0,-48.9
1225,0.0,-inf,1.0,-49.2,-1.0,-47.5,-1.0,-49.0
1226,0.0,-inf,1.0,-49.1,-1.0,-46.5,-1.0,-48.7
1227,0.0,-inf,1.0,-49.3,-1.0,-46.4,-1.0,-47.3
1228,0.0,-inf,0.0,-49.1,-1.0,-48.6,-1.0,-46.7
1229,0.0,-inf,0.0,-49.0,-2.0,-48.3,-1.0,-48.2
1230,0.0,-inf,0.0,-49.4,-1.0,-46.6,-1.0,-48.9
1231,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-48.8
1232,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.0
1233,0.0,-inf,0.0,-48.5,-1.0,-46.5,-1.0,-46.8
1234,0.0,-inf,0.0,-48.5,-2.0,-46.5,-1.0,-46.6
1235,0.0,-inf,0.0,-48.8,-2.0,-46.7,-1.0,-46.9
1236,0.0,-inf,0.0,-49.0,-2.0,-47.9,-1.0,-47.6
1237,0.0,-inf,0.0,-49.1,-2.0,-49.0,-1.0,-48.3
1238,0.0,-inf,0.0,-49.2,-2.0,-48.8,-1.0,-48.7
1239,0.0,-inf,0.0,-49.1,-2.0,-47.2,-1.0,-49.0
1240,0.0,-inf,0.0,-48.8,-2.0,-46.9,-1.0,-49.0
1241,0.0,-inf,0.0,-48.4,-2.0,-46.8,-2.0,-48.6
1242,0.0,-inf,0.0,-48.4,-3.0,-46.7,-2.0,-47.1
1243,0.0,-inf,0.0,-48.7,-2.0,-48.7,-2.0,-47.8
1244,0.0,-inf,1.0,-49.2,-1.0,-46.5,-1.0,-49.0
1245,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-47.2
1246,0.0,-inf,1.0,-48.6,-1.0,-48.9,-1.0,-47.2
1247,0.0,-inf,1.0,-49.3,-1.0,-46.7,-1.0,-48.9
1248,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.0
1249,0.0,-inf,1.0,-48.9,-1.0,-48.6,-1.0,-47.4
1250,0.0,-inf,1.0,-49.4,-1.0,-46.5,-1.0,-49.0
1251,0.0,-inf,1.0,-49.1,-2.0,-46.9,-1.0,-46.5
1252,0.0,-inf,1.0,-49.1,-2.0,-47.3,-1.0,-48.8
1253,0.0,-inf,0.0,-49.1,-2.0,-46.5,-1.0,-47.1
1254,0.0,-inf,0.0,-49.3,-2.0,-47.1,-1.0,-48.9
1255,0.0,-inf,0.0,-48.8,-2.0,-47.9,-1.0,-46.7
1256,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-48.5
1257,0.0,-inf,0.0,-49.1,-2.0,-47.8,-1.0,-48.9
1258,0.0,-inf,0.0,-48.8,-2.0,-48.6,-1.0,-47.4
1259,0.0,-inf,0.0,-48.4,-2.0,-46.6,-1.0,-46.8
1260,0.0,-inf,0.0,-48.3,-1.0,-46.4,-1.0,-47.8
1261,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-48.4
1262,0.0,-inf,0.0,-48.5,-1.0,-46.7,-1.0,-48.6
1263,0.0,-inf,0.0,-48.5,-1.0,-46.3,-2.0,-48.4
1264,0.0,-inf,0.0,-48.0,-3.0,-46.7,-2.0,-47.5
1265,0.0,-inf,0.0,-48.5,-2.0,-46.8,-2.0,-46.5
1266,0.0,-inf,1.0,-48.4,-1.0,-48.8,-1.0,-47.6
1267,0.0,-inf,1.0,-48.9,-1.0,-47.9,-1.0,-48.8
1268,0.0,-inf,1.0,-49.1,-1.0,-46.4,-1.0,-48.8
1269,0.0,-inf,1.0,-48.8,-1.0,-46.3,-1.0,-46.8
1270,0.0,-inf,1.0,-48.4,-1.0,-49.0,-1.0,-48.0
1271,0.0,-58.0,1.0,-49.4,-1.0,-46.4,-1.0,-49.0
1272,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-47.3
1273,0.0,-inf,1.0,-49.1,-1.0,-48.9,-1.0,-47.8
1274,0.0,-inf,0.0,-49.0,-1.0,-47.0,-1.0,-49.0
1275,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-46.8
1276,0.0,-inf,0.0,-49.1,-2.0,-48.9,-1.0,-48.2
1277,0.0,-inf,0.0,-49.0,-1.0,-46.6,-1.0,-48.7
1278,0.0,-inf,0.0,-48.8,-2.0,-46.5,-1.0,-46.4
1279,0.0,-inf,0.0,-48.7,-1.0,-49.0,-1.0,-48.5
1280,0.0,-inf,0.0,-49.1,-1.0,-46.5,-1.0,-48.8
1281,0.0,-inf,0.0,-48.2,-2.0,-46.7,-1.0,-47.0
1282,0.0,-inf,0.0,-48.4,-2.0,-48.9,-1.0,-47.7
1283,0.0,-inf,0.0,-49.0,-2.0,-47.9,-1.0,-48.9
1284,0.0,-inf,0.0,-49.3,-2.0,-46.9,-1.0,-49.0
1285,0.0,-inf,0.0,-49.0,-2.0,-46.9,-1.0,-49.0
1286,0.0,-inf,0.0,-49.1,-2.0,-46.9,-1.0,-49.0
1287,0.0,-inf,0.0,-49.0,-2.0,-47.5,-2.0,-48.9
1288,0.0,-inf,1.0,-48.5,-1.0,-49.0,-1.0,-47.9
1289,0.0,-inf,1.0,-48.5,-1.0,-48.1,-1.0,-46.6
1290,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-47.8
1291,0.0,-inf,1.0,-49.3,-1.0,-46.5,-1.0,-49.0
1292,0.0,-inf,1.0,-48.6,-1.0,-48.8,-1.0,-47.0
1293,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.7
1294,0.0,-inf,1.0,-49.1,-1.0,-48.9,-1.0,-47.0
1295,0.0,-inf,1.0,-49.3,-1.0,-46.5,-1.0,-49.0
1296,0.0,-inf,0.0,-49.2,-1.0,-46.3,-1.0,-47.4
1297,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-46.7
1298,0.0,-inf,0.0,-49.1,-2.0,-47.2,-1.0,-48.3
1299,0.0,-inf,0.0,-48.6,-1.0,-46.5,-1.0,-49.0
1300,0.0,-inf,0.0,-48.6,-1.0,-46.2,-1.0,-48.2
1301,0.0,-inf,0.0,-48.7,-2.0,-47.2,-1.0,-46.6
1302,0.0,-inf,0.0,-48.9,-2.0,-48.8,-1.0,-47.5
1303,0.0,-inf,0.0,-49.1,-2.0,-48.5,-1.0,-48.7
1304,0.0,-inf,0.0,-48.4,-2.0,-46.9,1023.0,-49.0
1305,0.0,-inf,0.0,-48.4,-3.0,-46.8,-1.0,-48.0
1306,0.0,-inf,0.0,-48.3,-2.0,-46.5,-2.0,-46.9
1307,0.0,-inf,0.0,-49.0,-2.0,-49.0,-2.0,-48.4
1308,0.0,-inf,0.0,-48.9,-2.0,-47.4,-1.0,-49.0
1309,0.0,-inf,0.0,-48.3,-1.0,-46.7,-2.0,-48.1
1310,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-46.9
1311,0.0,-inf,1.0,-49.0,-1.0,-48.9,-1.0,-48.8
1312,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.7
1313,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-46.7
1314,0.0,-inf,1.0,-48.9,-1.0,-49.0,-1.0,-47.9
1315,0.0,-inf,1.0,-48.8,-1.0,-46.5,-1.0,-49.0
1316,0.0,-inf,1.0,-48.9,-1.0,-46.3,-1.0,-46.7
1317,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-48.4
1318,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.6
1319,0.0,-inf,1.0,-49.3,-1.0,-48.2,-1.0,-46.4
1320,0.0,-inf,0.0,-49.3,-2.0,-47.5,-1.0,-48.6
1321,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-48.8
1322,0.0,-inf,0.0,-48.7,-2.0,-47.9,-1.0,-46.4
1323,0.0,-inf,0.0,-49.3,-2.0,-47.4,-1.0,-48.6
1324,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-48.8
1325,0.0,-inf,0.0,-48.6,-2.0,-47.2,-1.0,-46.8
1326,0.0,-inf,0.0,-49.0,-1.0,-49.0,-1.0,-47.7
1327,0.0,-inf,0.0,-49.0,-2.0,-46.9,-1.0,-48.9
1328,0.0,-inf,0.0,-48.2,-1.0,-46.5,-1.0,-48.7
1329,0.0,-inf,0.0,-48.3,-2.0,-46.8,-1.0,-47.6
1330,0.0,-inf,0.0,-48.8,-2.0,-48.2,-2.0,-46.9
1331,0.0,-inf,0.0,-49.1,-1.0,-49.0,-2.0,-48.0
1332,0.0,-inf,1.0,-49.1,-1.0,-47.6,-1.0,-48.7
1333,0.0,-inf,1.0,-48.7,-1.0,-46.5,-1.0,-49.0
1334,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.9
1335,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.4
1336,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.7
1337,0.0,-inf,1.0,-48.5,-1.0,-46.5,-1.0,-46.6
1338,0.0,-inf,1.0,-48.5,-1.0,-48.4,-1.0,-46.3
1339,0.0,-inf,1.0,-48.7,-1.0,-49.0,-1.0,-46.5
1340,0.0,-inf,1.0,-48.8,-1.0,-49.0,-1.0,-46.8
1341,0.0,-inf,1.0,-48.7,-1.0,-48.9,-1.0,-47.0
1342,0.0,-inf,1.0,-49.0,-1.0,-48.8,-1.0,-46.9
1343,0.0,-inf,1.0,-49.1,-1.0,-48.8,-1.0,-47.0
1344,0.0,-inf,0.0,-49.1,-1.0,-48.6,-1.0,-46.9
1345,0.0,-inf,0.0,-48.9,-1.0,-48.7,-1.0,-47.1
1346,0.0,-inf,0.0,-48.8,-2.0,-48.6,-1.0,-47.3
1347,0.0,-inf,0.0,-48.9,-2.0,-48.5,-1.0,-47.3
1348,0.0,-inf,0.0,-48.9,-2.0,-48.8,-1.0,-47.6
1349,0.0,-inf,0.0,-48.7,-2.0,-48.9,-1.0,-47.9
1350,0.0,-inf,0.0,-48.7,-2.0,-49.0,-1.0,-47.9
1351,0.0,-inf,0.0,-48.7,-1.0,-49.0,-1.0,-47.7
1352,0.0,-inf,0.0,-49.1,-2.0,-49.0,-1.0,-47.5
1353,0.0,-inf,0.0,-49.3,-1.0,-49.0,-1.0,-47.5
1354,0.0,-inf,1.0,-49.2,-1.0,-48.9,0.0,-47.6
1355,0.0,-inf,1.0,-49.1,-1.0,-48.3,-1.0,-48.0
1356,0.0,-inf,1.0,-49.0,-1.0,-48.1,-1.0,-48.3
1357,0.0,-inf,1.0,-49.1,-1.0,-48.6,-1.0,-48.3
1358,0.0,-inf,1.0,-49.1,-1.0,-48.9,-1.0,-48.3
1359,0.0,-inf,1.0,-48.8,-1.0,-49.0,-1.0,-48.2
1360,0.0,-inf,1.0,-48.5,-1.0,-48.5,-1.0,-47.6
1361,0.0,-inf,1.0,-48.3,-1.0,-47.0,-1.0,-46.7
1362,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-46.7
1363,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-47.7
1364,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-48.9
1365,0.0,-inf,1.0,-49.2,-1.0,-48.7,-1.0,-48.6
1366,0.0,-inf,1.0,-48.9,-1.0,-47.8,-1.0,-46.6
1367,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.3
1368,0.0,-inf,0.0,-49.0,-2.0,-47.4,-1.0,-48.8
1369,0.0,-inf,0.0,-49.1,-2.0,-48.0,-1.0,-46.4
1370,0.0,-inf,0.0,-49.2,-1.0,-46.4,-1.0,-49.0
1371,0.0,-inf,0.0,-49.4,-2.0,-49.0,-1.0,-47.1
1372,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-48.6
1373,0.0,-inf,0.0,-49.0,-2.0,-49.0,-1.0,-47.7
1374,0.0,-57.0,0.0,-48.0,-1.0,-46.4,-1.0,-48.8
1375,0.0,-inf,0.0,-48.5,-2.0,-47.7,-1.0,-46.6
1376,0.0,-inf,0.0,-49.1,-2.0,-47.8,-1.0,-48.4
1377,0.0,-inf,0.0,-48.4,-1.0,-46.5,1023.0,-49.0
1378,0.0,-inf,0.0,-48.3,-2.0,-46.8,-1.0,-48.2
1379,0.0,-inf,0.0,-48.6,-2.0,-48.2,-2.0,-46.9
1380,0.0,-inf,0.0,-49.0,-1.0,-49.0,-2.0,-47.7
1381,0.0,-inf,0.0,-49.1,-2.0,-48.3,-1.0,-48.7
1382,0.0,-inf,0.0,-49.0,-2.0,-47.2,-2.0,-49.0
1383,0.0,-inf,0.0,-48.8,-2.0,-46.9,-2.0,-49.1
1384,0.0,-inf,0.0,-48.6,-2.0,-46.9,-1.0,-49.0
1385,0.0,-inf,0.0,-48.6,-2.0,-46.9,1023.0,-49.0
1386,0.0,-inf,0.0,-48.7,-2.0,-46.9,-1.0,-49.0
1387,0.0,-inf,0.0,-48.9,-2.0,-46.9,-1.0,-49.1
1388,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-49.0
1389,0.0,-inf,1.0,-49.4,-1.0,-46.4,-1.0,-49.0
1390,0.0,-inf,1.0,-49.3,-1.0,-46.6,-1.0,-48.9
1391,0.0,-inf,1.0,-49.2,-1.0,-46.9,-1.0,-48.8
1392,0.0,-inf,1.0,-49.3,-1.0,-47.8,-1.0,-48.6
1393,0.0,-inf,1.0,-49.4,-1.0,-48.4,-1.0,-48.2
1394,0.0,-inf,1.0,-49.3,-1.0,-48.8,-1.0,-47.8
1395,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-47.4
1396,0.0,-inf,1.0,-49.1,-1.0,-49.0,-1.0,-46.9
1397,0.0,-inf,0.0,-48.9,-2.0,-48.6,-1.0,-46.4
1398,0.0,-inf,0.0,-48.6,-2.0,-47.1,-1.0,-47.5
1399,0.0,-inf,0.0,-48.6,-1.0,-46.5,-1.0,-48.1
1400,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.5
1401,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-48.9
1402,0.0,-inf,0.0,-48.5,-1.0,-46.5,-1.0,-49.0
1403,0.0,-inf,0.0,-48.6,-2.0,-46.9,-1.0,-49.0
1404,0.0,-inf,0.0,-49.1,-2.0,-47.7,-1.0,-48.5
1405,0.0,-58.0,0.0,-49.3,-1.0,-49.0,-1.0,-47.5
1406,0.0,-inf,0.0,-48.9,-2.0,-48.3,-2.0,-47.1
1407,0.0,-inf,0.0,-48.4,-2.0,-46.7,-1.0,-48.6
1408,0.0,-inf,0.0,-48.2,-1.0,-46.6,-1.0,-49.0
1409,0.0,-inf,0.0,-48.5,-2.0,-46.9,-2.0,-49.0
1410,0.0,-inf,1.0,-49.0,-1.0,-46.8,-1.0,-48.4
1411,0.0,-inf,1.0,-48.9,-1.0,-48.8,-1.0,-47.5
1412,0.0,-inf,1.0,-48.5,-1.0,-48.8,-1.0,-46.7
1413,0.0,-inf,1.0,-48.3,-1.0,-46.7,-1.0,-47.3
1414,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.5
1415,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-49.0
1416,0.0,-inf,1.0,-49.2,-1.0,-46.5,-1.0,-48.6
1417,0.0,-inf,1.0,-49.3,-1.0,-48.3,-1.0,-47.5
1418,0.0,-inf,1.0,-49.1,-1.0,-49.0,-1.0,-46.5
