,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1105,345.0,-56.4,0.0,-inf,346.0,-54.8,0.0,-inf
1106,345.0,-56.2,0.0,-inf,-678.0,-52.0,346.0,-55.1
1107,345.0,-55.6,0.0,-inf,345.0,-54.2,345.0,-54.7
1108,346.0,-55.4,0.0,-inf,347.0,-53.8,346.0,-54.0
1109,346.0,-55.9,0.0,-inf,346.0,-54.3,346.0,-55.3
1110,346.0,-57.3,0.0,-inf,-1701.0,-54.8,347.0,-55.5
1111,346.0,-55.6,0.0,-inf,-1701.0,-57.5,346.0,-55.1
1112,0.0,-inf,0.0,-inf,1372.0,-52.2,347.0,-55.0
1113,347.0,-55.1,0.0,-inf,-676.0,-52.1,347.0,-54.7
1114,346.0,-55.6,0.0,-inf,345.0,-55.0,346.0,-53.7
1115,345.0,-56.6,0.0,-inf,345.0,-54.1,346.0,-54.7
1116,344.0,-55.6,0.0,-inf,344.0,-54.9,344.0,-54.9
1117,344.0,-55.2,0.0,-inf,346.0,-54.6,344.0,-54.2
1118,343.0,-55.8,0.0,-inf,1367.0,-55.1,343.0,-54.1
1119,343.0,-56.8,0.0,-inf,342.0,-54.4,343.0,-54.3
1120,341.0,-55.9,0.0,-inf,-1706.0,-55.1,342.0,-55.0
1121,341.0,-55.4,0.0,-inf,1366.0,-52.1,341.0,-55.2
1122,340.0,-55.2,0.0,-inf,-1707.0,-54.9,340.0,-56.2
1123,340.0,-55.6,0.0,-inf,340.0,-54.0,340.0,-55.2
1124,338.0,-56.7,0.0,-inf,338.0,-53.2,339.0,-54.4
1125,338.0,-55.4,0.0,-inf,338.0,-55.2,0.0,-inf
1126,337.0,-54.8,0.0,-inf,1362.0,-52.1,0.0,-inf
1127,337.0,-55.3,0.0,-inf,338.0,-54.1,337.0,-55.8
1128,336.0,-56.1,0.0,-inf,336.0,-54.0,336.0,-53.9
1129,335.0,-55.8,0.0,-inf,-1712.0,-55.2,336.0,-54.8
1130,334.0,-55.2,0.0,-inf,336.0,-54.2,334.0,-54.6
1131,334.0,-54.8,0.0,-inf,1358.0,-55.2,334.0,-53.7
1132,333.0,-55.4,0.0,-inf,334.0,-54.4,0.0,-inf
1133,332.0,-56.8,0.0,-inf,332.0,-53.4,333.0,-54.3
1134,331.0,-55.4,0.0,-inf,332.0,-53.9,0.0,-inf
1135,331.0,-54.8,0.0,-inf,-1716.0,-55.3,331.0,-54.3
1136,330.0,-55.4,0.0,-inf,330.0,-54.5,330.0,-54.3
1137,330.0,-56.4,0.0,-inf,1354.0,-52.2,0.0,-inf
1138,328.0,-56.1,0.0,-inf,328.0,-53.0,329.0,-54.8
1139,328.0,-55.0,0.0,-inf,330.0,-54.1,328.0,-54.5
1140,332.0,-54.7,0.0,-inf,1356.0,-52.2,332.0,-56.9
1141,332.0,-55.3,0.0,-inf,331.0,-55.2,332.0,-53.9
1142,334.0,-56.2,0.0,-inf,334.0,-53.8,335.0,-54.1
1143,334.0,-55.1,0.0,-inf,-1713.0,-54.9,334.0,-54.6
1144,337.0,-54.9,0.0,-inf,1362.0,-52.1,0.0,-inf
1145,337.0,-55.3,0.0,-inf,337.0,-54.8,337.0,-53.9
1146,340.0,-56.5,0.0,-inf,339.0,-54.1,340.0,-54.2
1147,339.0,-56.1,0.0,-inf,341.0,-53.3,340.0,-55.2
1148,342.0,-55.3,0.0,-inf,343.0,-53.9,342.0,-54.4
1149,341.0,-55.2,0.0,-inf,-1706.0,-54.9,341.0,-56.0
1150,345.0,-56.3,0.0,-inf,344.0,-55.3,345.0,-55.8
1151,344.0,-56.3,0.0,-inf,345.0,-57.2,345.0,-55.3
1152,347.0,-55.2,0.0,-inf,-1700.0,-57.4,0.0,-inf
1153,347.0,-55.4,0.0,-inf,1372.0,-52.2,347.0,-55.7
1154,350.0,-56.0,0.0,-inf,1374.0,-55.0,350.0,-55.8
1155,349.0,-57.3,0.0,-inf,1374.0,-52.2,350.0,-55.2
1156,352.0,-56.1,0.0,-inf,-1695.0,-57.3,352.0,-55.5
1157,352.0,-55.1,0.0,-inf,354.0,-54.6,352.0,-55.5
1158,355.0,-55.3,0.0,-inf,356.0,-53.9,0.0,-inf
1159,355.0,-57.0,0.0,-inf,354.0,-54.5,355.0,-54.5
1160,357.0,-56.4,0.0,-inf,357.0,-54.0,358.0,-55.4
1161,357.0,-55.5,0.0,-inf,-666.0,-52.3,357.0,-55.2
1162,360.0,-55.7,0.0,-inf,361.0,-54.5,360.0,-54.9
1163,360.0,-56.6,0.0,-inf,360.0,-54.2,360.0,-54.4
1164,362.0,-57.0,0.0,-inf,-1685.0,-54.8,363.0,-55.4
1165,361.0,-55.9,0.0,-inf,-1686.0,-54.9,361.0,-55.1
1166,365.0,-55.5,0.0,-inf,365.0,-54.2,0.0,-inf
1167,365.0,-56.4,0.0,-inf,-659.0,-52.5,0.0,-inf
1168,367.0,-57.7,0.0,-inf,369.0,-53.8,368.0,-55.3
1169,367.0,-55.8,0.0,-inf,367.0,-56.5,367.0,-55.2
1170,370.0,-55.6,0.0,-inf,-1677.0,-54.8,370.0,-54.8
1171,370.0,-56.5,0.0,-inf,1394.0,-55.2,370.0,-54.7
1172,0.0,-inf,0.0,-inf,1397.0,-54.9,373.0,-55.0
1173,372.0,-56.3,0.0,-inf,374.0,-52.4,0.0,-inf
1174,375.0,-56.0,0.0,-inf,377.0,-55.1,375.0,-55.0
1175,375.0,-56.1,0.0,-inf,375.0,-54.4,375.0,-54.6
1176,0.0,-inf,0.0,-inf,377.0,-55.1,378.0,-55.2
1177,377.0,-56.6,0.0,-inf,379.0,-54.0,378.0,-55.8
1178,380.0,-56.0,0.0,-inf,382.0,-54.6,380.0,-55.2
1179,379.0,-56.4,0.0,-inf,380.0,-55.5,379.0,-55.0
1180,383.0,-57.1,0.0,-inf,1407.0,-55.2,383.0,-55.0
1181,0.0,-inf,0.0,-inf,1407.0,-55.0,0.0,-inf
1182,385.0,-56.6,0.0,-inf,385.0,-52.5,385.0,-55.8
1183,385.0,-56.2,0.0,-inf,387.0,-56.9,385.0,-55.0
1184,0.0,-inf,0.0,-inf,389.0,-54.1,388.0,-55.1
1185,387.0,-57.5,0.0,-inf,1412.0,-53.1,388.0,-55.5
1186,377.0,-56.3,0.0,-inf,379.0,-52.7,377.0,-55.4
1187,377.0,-55.8,0.0,-inf,1402.0,-55.1,377.0,-54.9
1188,366.0,-56.2,0.0,-inf,366.0,-54.4,366.0,-54.6
1189,366.0,-57.7,0.0,-inf,366.0,-54.3,367.0,-54.9
1190,356.0,-56.1,0.0,-inf,357.0,-54.6,356.0,-55.4
1191,356.0,-55.5,0.0,-inf,358.0,-54.4,356.0,-54.6
1192,346.0,-55.5,0.0,-inf,347.0,-54.7,346.0,-55.6
1193,0.0,-inf,0.0,-inf,345.0,-54.2,346.0,-54.5
1194,335.0,-56.0,0.0,-inf,337.0,-56.3,336.0,-55.1
1195,335.0,-54.7,0.0,-inf,335.0,-53.7,335.0,-53.9
1196,334.0,-55.0,0.0,-inf,1358.0,-52.1,334.0,-56.7
1197,334.0,-56.3,0.0,-inf,334.0,-53.8,334.0,-53.9
1198,332.0,-55.7,0.0,-inf,334.0,-56.3,332.0,-55.2
1199,332.0,-54.9,0.0,-inf,332.0,-54.7,332.0,-54.3
1200,331.0,-55.3,0.0,-inf,332.0,-53.8,331.0,-54.7
1201,331.0,-55.5,0.0,-inf,1355.0,-52.3,331.0,-55.7
1202,329.0,-56.0,0.0,-inf,329.0,-52.9,330.0,-54.5
1203,329.0,-55.4,0.0,-inf,-694.0,-54.9,329.0,-55.0
1204,328.0,-54.4,0.0,-inf,330.0,-54.7,328.0,-54.9
1205,328.0,-55.3,0.0,-inf,1353.0,-55.1,328.0,-54.1
1206,326.0,-56.6,0.0,-inf,326.0,-57.5,327.0,-55.6
1207,326.0,-55.0,0.0,-inf,326.0,-53.5,326.0,-54.4
1208,325.0,-55.4,0.0,-inf,326.0,-54.1,325.0,-55.6
1209,325.0,-55.5,0.0,-inf,-699.0,-53.9,325.0,-54.5
1210,0.0,-inf,0.0,-inf,323.0,-54.6,324.0,-54.2
1211,323.0,-55.3,0.0,-inf,-1724.0,-58.2,324.0,-55.2
1212,322.0,-54.8,0.0,-inf,324.0,-53.5,322.0,-53.8
1213,322.0,-55.3,0.0,-inf,-702.0,-54.9,322.0,-56.1
1214,327.0,-56.3,0.0,-inf,326.0,-54.0,327.0,-54.9
1215,326.0,-55.6,0.0,-inf,328.0,-53.5,327.0,-54.8
1216,331.0,-55.1,0.0,-inf,333.0,-56.8,331.0,-55.8
1217,331.0,-55.1,0.0,-inf,331.0,-54.5,331.0,-53.9
1218,336.0,-56.2,0.0,-inf,336.0,-54.1,336.0,-54.5
1219,335.0,-56.2,0.0,-inf,1360.0,-52.1,336.0,-54.9
1220,340.0,-55.3,0.0,-inf,340.0,-53.6,340.0,-54.6
1221,340.0,-55.2,0.0,-inf,341.0,-54.1,0.0,-inf
1222,345.0,-56.2,0.0,-inf,1369.0,-52.1,345.0,-55.9
1223,344.0,-56.3,0.0,-inf,344.0,-54.4,345.0,-54.8
1224,349.0,-55.5,0.0,-inf,351.0,-52.6,349.0,-54.7
1225,348.0,-55.4,0.0,-inf,-1699.0,-54.8,348.0,-55.2
1226,354.0,-56.1,0.0,-inf,1378.0,-55.1,354.0,-54.9
1227,353.0,-57.0,0.0,-inf,353.0,-53.4,354.0,-54.7
1228,358.0,-56.0,0.0,-inf,360.0,-55.5,358.0,-55.2
1229,358.0,-55.2,0.0,-inf,-1689.0,-54.8,358.0,-55.4
1230,354.0,-55.6,0.0,-inf,354.0,-53.7,354.0,-54.0
1231,354.0,-57.4,0.0,-inf,356.0,-56.2,355.0,-55.3
1232,351.0,-55.7,0.0,-inf,-1696.0,-54.9,351.0,-55.2
1233,351.0,-55.2,0.0,-inf,353.0,-54.4,351.0,-54.3
1234,348.0,-55.8,0.0,-inf,-1699.0,-54.8,348.0,-55.8
1235,348.0,-56.9,0.0,-inf,347.0,-54.3,348.0,-54.4
1236,344.0,-55.8,0.0,-inf,346.0,-53.2,0.0,-inf
1237,344.0,-55.3,0.0,-inf,1369.0,-52.1,344.0,-55.3
1238,340.0,-55.0,0.0,-inf,340.0,-54.3,340.0,-53.6
1239,341.0,-56.2,0.0,-inf,342.0,-53.9,341.0,-55.5
1240,337.0,-56.2,0.0,-inf,-1710.0,-55.2,338.0,-55.0
1241,337.0,-55.1,0.0,-inf,339.0,-53.1,337.0,-54.3
1242,334.0,-54.8,0.0,-inf,1359.0,-52.1,0.0,-inf
1243,333.0,-56.3,0.0,-inf,333.0,-53.7,333.0,-54.1
1244,330.0,-56.2,0.0,-inf,331.0,-54.8,331.0,-55.1
1245,330.0,-54.8,0.0,-inf,1355.0,-52.2,0.0,-inf
1246,327.0,-54.7,0.0,-inf,327.0,-54.3,327.0,-53.7
1247,327.0,-55.5,0.0,-inf,1352.0,-55.1,327.0,-54.0
1248,323.0,-55.8,0.0,-inf,-1724.0,-58.2,323.0,-55.3
1249,323.0,-54.7,0.0,-inf,323.0,-53.9,323.0,-53.9
1250,327.0,-55.5,0.0,-inf,328.0,-54.1,327.0,-54.9
1251,327.0,-55.1,0.0,-inf,1352.0,-52.4,0.0,-inf
1252,330.0,-57.0,0.0,-inf,330.0,-53.4,331.0,-54.2
1253,330.0,-55.3,0.0,-inf,331.0,-56.4,330.0,-55.0
1254,334.0,-54.5,0.0,-inf,-1713.0,-55.3,0.0,-inf
1255,334.0,-55.6,0.0,-inf,334.0,-53.9,334.0,-53.8
1256,338.0,-56.9,0.0,-inf,337.0,-56.3,338.0,-55.8
1257,337.0,-55.5,0.0,-inf,337.0,-53.7,337.0,-55.1
1258,341.0,-55.3,0.0,-inf,342.0,-54.4,341.0,-55.2
1259,341.0,-55.5,0.0,-inf,-682.0,-53.3,341.0,-53.9
1260,345.0,-56.5,0.0,-inf,345.0,-53.8,345.0,-54.8
1261,344.0,-56.2,0.0,-inf,-1703.0,-55.1,345.0,-55.2
1262,348.0,-55.5,0.0,-inf,350.0,-53.4,348.0,-54.5
1263,348.0,-55.4,0.0,-inf,1373.0,-52.2,0.0,-inf
1264,352.0,-56.5,0.0,-inf,352.0,-54.4,352.0,-54.4
1265,351.0,-56.7,0.0,-inf,-1696.0,-54.9,352.0,-54.9
1266,355.0,-55.7,0.0,-inf,-1692.0,-54.9,355.0,-54.9
1267,355.0,-55.5,0.0,-inf,356.0,-54.2,355.0,-54.3
1268,359.0,-56.5,0.0,-inf,360.0,-55.5,359.0,-55.4
1269,358.0,-57.0,0.0,-inf,358.0,-54.4,359.0,-55.1
1270,362.0,-55.8,0.0,-inf,364.0,-52.7,362.0,-55.2
1271,362.0,-55.6,0.0,-inf,-661.0,-52.5,362.0,-55.6
1272,366.0,-56.5,0.0,-inf,366.0,-54.5,366.0,-54.7
1273,365.0,-57.3,0.0,-inf,366.0,-54.8,366.0,-55.0
1274,369.0,-56.1,0.0,-inf,-1678.0,-54.6,369.0,-55.5
1275,369.0,-56.0,0.0,-inf,370.0,-53.8,369.0,-54.9
1276,373.0,-56.0,0.0,-inf,374.0,-56.3,373.0,-55.0
1277,0.0,-inf,0.0,-inf,372.0,-54.6,373.0,-55.0
1278,376.0,-56.9,0.0,-inf,377.0,-54.1,376.0,-56.1
1279,376.0,-55.8,0.0,-inf,378.0,-54.8,376.0,-54.9
1280,380.0,-56.0,0.0,-inf,380.0,-54.5,380.0,-54.8
1281,0.0,-inf,0.0,-inf,1404.0,-55.1,380.0,-55.3
1282,383.0,-56.8,0.0,-inf,384.0,-54.2,384.0,-55.7
1283,383.0,-55.8,0.0,-inf,385.0,-55.3,383.0,-55.1
1284,387.0,-56.2,0.0,-inf,388.0,-54.7,0.0,-inf
1285,387.0,-57.4,0.0,-inf,387.0,-55.2,387.0,-55.1
1286,0.0,-inf,0.0,-inf,391.0,-54.7,0.0,-inf
1287,390.0,-56.5,0.0,-inf,390.0,-52.2,390.0,-55.7
1288,394.0,-56.1,0.0,-inf,1419.0,-53.3,394.0,-55.1
1289,394.0,-56.6,0.0,-inf,394.0,-55.4,394.0,-54.7
1290,381.0,-57.0,0.0,-inf,381.0,-53.8,382.0,-54.9
1291,381.0,-55.9,0.0,-inf,-1666.0,-55.8,381.0,-55.3
1292,369.0,-55.1,0.0,-inf,371.0,-54.7,369.0,-54.3
1293,369.0,-56.0,0.0,-inf,369.0,-54.6,369.0,-54.4
1294,0.0,-inf,0.0,-inf,-667.0,-52.3,357.0,-54.7
1295,356.0,-55.9,0.0,-inf,358.0,-55.9,356.0,-55.5
1296,344.0,-55.5,0.0,-inf,346.0,-53.8,344.0,-54.4
1297,344.0,-55.5,0.0,-inf,345.0,-54.1,344.0,-53.9
1298,332.0,-56.4,0.0,-inf,331.0,-54.4,332.0,-54.1
1299,330.0,-55.8,0.0,-inf,330.0,-52.2,331.0,-54.7
1300,319.0,-54.5,0.0,-inf,319.0,-54.2,319.0,-53.8
1301,319.0,-54.6,0.0,-inf,319.0,-54.4,319.0,-53.5
1302,307.0,-55.3,0.0,-inf,1331.0,-54.6,307.0,-53.2
1303,306.0,-55.9,0.0,-inf,306.0,-52.4,307.0,-53.8
1304,294.0,-54.8,0.0,-inf,294.0,-54.4,294.0,-54.0
1305,294.0,-54.1,0.0,-inf,296.0,-53.8,294.0,-53.2
1306,282.0,-54.1,0.0,-inf,1306.0,-54.7,282.0,-52.9
1307,282.0,-55.7,0.0,-inf,281.0,-53.7,282.0,-53.4
1308,269.0,-54.5,0.0,-inf,269.0,-53.8,269.0,-53.8
1309,269.0,-54.7,0.0,-inf,271.0,-52.7,269.0,-52.9
1310,257.0,-54.4,0.0,-inf,257.0,-53.3,257.0,-52.7
1311,257.0,-54.7,0.0,-inf,257.0,-52.8,257.0,-52.6
1312,244.0,-54.1,0.0,-inf,244.0,-53.6,245.0,-53.1
1313,244.0,-53.6,0.0,-inf,-779.0,-53.6,244.0,-54.0
1314,232.0,-53.3,0.0,-inf,1257.0,-54.8,232.0,-55.8
1315,231.0,-54.2,0.0,-inf,230.0,-54.6,230.0,-56.3
1316,219.0,-54.9,0.0,-inf,-804.0,-53.7,219.0,-55.8
1317,219.0,-56.3,0.0,-inf,-804.0,-55.0,0.0,-inf
1318,209.0,-55.0,0.0,-inf,208.0,-54.8,208.0,-55.3
1319,209.0,-55.2,0.0,-inf,-816.0,-53.5,207.0,-56.0
1320,195.0,-54.8,0.0,-inf,194.0,-53.5,195.0,-53.3
1321,194.0,-53.5,0.0,-inf,194.0,-54.1,0.0,-inf
1322,182.0,-55.2,0.0,-inf,1206.0,-53.4,183.0,-54.3
1323,184.0,-55.0,0.0,-inf,184.0,-54.8,183.0,-56.0
1324,170.0,-54.7,0.0,-inf,-854.0,-54.9,170.0,-53.3
1325,169.0,-53.9,0.0,-inf,169.0,-54.0,170.0,-54.1
1326,159.0,-55.5,0.0,-inf,-866.0,-54.5,158.0,-55.8
1327,159.0,-55.3,0.0,-inf,-867.0,-55.3,158.0,-55.1
1328,147.0,-55.2,0.0,-inf,-1902.0,-55.5,144.0,-55.2
1329,144.0,-55.3,0.0,-inf,143.0,-55.0,143.0,-53.1
1330,132.0,-54.0,0.0,-inf,133.0,-54.8,133.0,-52.9
1331,132.0,-52.3,0.0,-inf,132.0,-54.5,133.0,-54.5
1332,120.0,-54.2,0.0,-inf,1144.0,-52.8,0.0,-inf
1333,119.0,-54.3,0.0,-inf,120.0,-53.8,0.0,-inf
1334,109.0,-56.3,0.0,-inf,1131.0,-52.8,0.0,-inf
1335,109.0,-54.9,0.0,-inf,109.0,-56.9,0.0,-inf
1336,97.0,-54.5,0.0,-inf,97.0,-54.3,0.0,-inf
1337,94.0,-54.7,0.0,-inf,1119.0,-55.3,94.0,-53.7
1338,66.0,-53.9,0.0,-inf,1091.0,-55.0,67.0,-52.8
1339,67.0,-52.4,0.0,-inf,68.0,-53.5,68.0,-53.1
1340,40.0,-55.0,0.0,-inf,39.0,-55.4,41.0,-55.0
1341,39.0,-55.0,0.0,-inf,42.0,-57.5,39.0,-55.7
1342,13.0,-55.3,0.0,-inf,13.0,-54.4,0.0,-inf
1343,14.0,-55.0,0.0,-inf,14.0,-55.9,12.0,-54.7
1344,3.0,-52.3,0.0,-inf,4.0,-54.5,3.0,-53.5
1345,5.0,-55.5,0.0,-inf,5.0,-56.0,2.0,-55.3
1346,-6.0,-55.3,0.0,-inf,-7.0,-54.1,-7.0,-53.7
1347,-7.0,-53.1,0.0,-inf,2043.0,-55.1,-6.0,-54.1
1348,-14.0,-55.5,0.0,-inf,-15.0,-53.5,-15.0,-56.5
1349,-16.0,-53.9,0.0,-inf,-17.0,-53.6,-16.0,-53.8
1350,-26.0,-54.6,0.0,-inf,-24.0,-55.7,0.0,-inf
1351,-25.0,-56.5,0.0,-inf,-26.0,-55.4,-26.0,-52.6
1352,-35.0,-54.3,0.0,-inf,-34.0,-58.3,-34.0,-54.3
1353,-33.0,-54.6,0.0,-inf,-33.0,-53.6,-35.0,-54.6
1354,-44.0,-53.0,0.0,-inf,-45.0,-55.8,-45.0,-55.6
1355,-44.0,-55.6,0.0,-inf,-45.0,-55.6,-45.0,-54.6
1356,-54.0,-52.1,0.0,-inf,-52.0,-57.8,-53.0,-53.2
1357,-52.0,-55.3,0.0,-inf,-1077.0,-52.4,-53.0,-55.2
1358,-63.0,-53.4,0.0,-inf,-64.0,-52.3,-63.0,-53.5
1359,-63.0,-55.0,0.0,-inf,-62.0,-54.3,0.0,-inf
1360,-71.0,-55.7,0.0,-inf,-73.0,-54.4,-73.0,-53.8
1361,-73.0,-52.5,0.0,-inf,-71.0,-54.6,0.0,-inf
1362,-80.0,-55.2,0.0,-inf,-81.0,-55.2,-83.0,-55.3
1363,-82.0,-55.4,0.0,-inf,-1106.0,-52.5,-83.0,-54.8
1364,-92.0,-55.9,0.0,-inf,-92.0,-54.5,-92.0,-52.2
1365,-92.0,-52.2,0.0,-inf,1956.0,-55.2,-91.0,-54.0
1366,-99.0,-55.2,0.0,-inf,-100.0,-53.9,-100.0,-55.8
1367,-99.0,-55.2,0.0,-inf,-1125.0,-52.8,-102.0,-54.6
1368,-110.0,-56.8,0.0,-inf,-109.0,-53.8,-111.0,-52.6
1369,-111.0,-54.6,0.0,-inf,-109.0,-55.1,-110.0,-53.6
1370,-120.0,-52.4,0.0,-inf,-119.0,-54.4,0.0,-inf
1371,-120.0,-53.8,0.0,-inf,-1143.0,-52.8,-121.0,-55.1
1372,-130.0,-54.7,0.0,-inf,-1153.0,-53.1,-130.0,-56.7
1373,-128.0,-55.5,0.0,-inf,-128.0,-55.0,0.0,-inf
1374,-137.0,-55.0,0.0,-inf,-137.0,-54.7,-138.0,-55.4
1375,-138.0,-55.1,0.0,-inf,1908.0,-55.0,-141.0,-55.4
1376,-148.0,-55.2,0.0,-inf,-148.0,-54.9,-149.0,-54.1
1377,-147.0,-56.7,0.0,-inf,-147.0,-54.1,-149.0,-54.7
1378,-156.0,-55.2,0.0,-inf,1890.0,-55.0,-158.0,-54.8
1379,-156.0,-54.9,0.0,-inf,-159.0,-55.3,-158.0,-54.2
1380,-168.0,-54.7,0.0,-inf,-169.0,-56.1,-168.0,-53.6
1381,-168.0,-54.0,0.0,-inf,-168.0,-54.5,-168.0,-52.8
1382,-177.0,-53.1,0.0,-inf,-175.0,-54.0,-177.0,-53.6
1383,-177.0,-53.1,0.0,-inf,-175.0,-54.3,-177.0,-54.7
1384,-186.0,-54.1,0.0,-inf,-187.0,-53.7,-186.0,-55.1
1385,-187.0,-54.1,0.0,-inf,-1209.0,-53.5,-186.0,-54.6
1386,-196.0,-53.5,0.0,-inf,828.0,-53.5,-195.0,-54.0
1387,-196.0,-53.6,0.0,-inf,829.0,-53.3,-195.0,-55.5
1388,-206.0,-53.9,0.0,-inf,-1229.0,-53.6,-206.0,-54.7
1389,-206.0,-54.9,0.0,-inf,-1228.0,-53.5,-205.0,-53.4
1390,-243.0,-54.1,0.0,-inf,782.0,-53.9,-243.0,-53.6
1391,-243.0,-53.8,0.0,-inf,782.0,-54.8,-243.0,-53.0
1392,-280.0,-54.9,0.0,-inf,-1303.0,-55.3,-280.0,-53.2
1393,-281.0,-55.9,0.0,-inf,-282.0,-53.7,-281.0,-54.4
1394,-318.0,-55.8,0.0,-inf,-316.0,-53.5,-317.0,-55.0
1395,-318.0,-55.4,0.0,-inf,707.0,-54.4,-318.0,-55.4
1396,-355.0,-56.1,0.0,-inf,-1378.0,-55.1,-355.0,-55.4
1397,-355.0,-57.0,0.0,-inf,-1379.0,-52.3,-355.0,-55.0
1398,-393.0,-58.1,0.0,-inf,-393.0,-54.3,-392.0,-56.5
1399,-393.0,-56.8,0.0,-inf,-393.0,-55.5,-393.0,-56.1
1400,0.0,-inf,0.0,-inf,-430.0,-56.5,0.0,-inf
1401,-430.0,-58.4,0.0,-inf,-430.0,-57.7,-430.0,-56.5
1402,0.0,-inf,0.0,-inf,-466.0,-57.2,0.0,-inf
1403,0.0,-inf,0.0,-inf,-466.0,-55.0,0.0,-inf
1404,0.0,-inf,0.0,-inf,-505.0,-54.7,0.0,-inf
1405,0.0,-inf,0.0,-inf,-504.0,-53.0,0.0,-inf
1406,0.0,-inf,0.0,-inf,-542.0,-54.6,0.0,-inf
1407,0.0,-inf,0.0,-inf,-542.0,-56.6,0.0,-inf
1408,0.0,-inf,0.0,-inf,-579.0,-54.9,0.0,-inf
1409,0.0,-inf,0.0,-inf,-579.0,-55.2,0.0,-inf
1410,0.0,-inf,0.0,-inf,-617.0,-57.2,0.0,-inf
1411,0.0,-inf,0.0,-inf,-617.0,-56.7,0.0,-inf
1412,0.0,-inf,0.0,-inf,-654.0,-58.4,0.0,-inf
1413,0.0,-inf,0.0,-inf,-654.0,-59.0,0.0,-inf
1414,0.0,-inf,0.0,-inf,-692.0,-61.2,0.0,-inf
1415,0.0,-inf,0.0,-inf,-692.0,-60.3,0.0,-inf
1416,0.0,-inf,0.0,-inf,-729.0,-62.5,0.0,-inf
1417,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1418,0.0,-inf,0.0,-inf,-767.0,-66.3,0.0,-inf
1419,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1420,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1421,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1422,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1423,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1424,0.0,-inf,0.0,-inf,145.0,-69.8,0.0,-inf
1425,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1426,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1427,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1428,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1429,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1430,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1431,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1432,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1433,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1434,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1435,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1436,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1437,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1438,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1439,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1440,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1441,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1442,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1443,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1444,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1445,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1446,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1447,0.0,-inf,0.0,-inf,-12.0,-71.8,0.0,-inf
1448,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1449,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1450,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1451,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1452,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1453,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1454,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1455,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1456,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1457,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1458,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1459,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1460,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1461,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1462,0.0,-inf,0.0,-inf,457.0,-64.4,0.0,-inf
1463,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1464,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1465,0.0,-inf,0.0,-inf,418.0,-63.6,0.0,-inf
1466,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1467,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1468,0.0,-inf,0.0,-inf,344.0,-63.2,0.0,-inf
1469,0.0,-inf,0.0,-inf,344.0,-61.4,0.0,-inf
