,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1842,0.0,-inf,431.0,-64.9,429.0,-58.9,428.0,-56.0
1843,0.0,-inf,0.0,-inf,400.0,-57.9,399.0,-55.7
1844,0.0,-inf,403.0,-62.6,400.0,-56.8,399.0,-54.6
1845,0.0,-inf,382.0,-63.7,379.0,-56.7,378.0,-54.2
1846,0.0,-inf,381.0,-63.5,379.0,-58.2,378.0,-55.3
1847,0.0,-inf,360.0,-62.1,357.0,-56.8,356.0,-54.6
1848,0.0,-inf,360.0,-62.2,357.0,-56.2,356.0,-53.8
1849,0.0,-inf,339.0,-63.6,336.0,-56.1,335.0,-54.0
1850,0.0,-inf,0.0,-inf,335.0,-57.8,335.0,-54.8
1851,0.0,-inf,317.0,-61.0,314.0,-55.6,313.0,-53.5
1852,0.0,-inf,317.0,-61.6,314.0,-55.3,313.0,-53.2
1853,0.0,-inf,295.0,-62.8,293.0,-55.6,292.0,-53.0
1854,0.0,-inf,295.0,-61.1,292.0,-56.3,291.0,-54.2
1855,0.0,-inf,274.0,-60.2,271.0,-54.6,270.0,-52.5
1856,0.0,-inf,274.0,-61.2,271.0,-54.4,270.0,-52.2
1857,0.0,-inf,252.0,-61.7,250.0,-55.2,249.0,-52.4
1858,0.0,-inf,252.0,-60.2,249.0,-55.3,248.0,-53.1
1859,0.0,-inf,231.0,-59.6,228.0,-54.1,227.0,-52.6
1860,0.0,-inf,231.0,-61.2,228.0,-54.0,227.0,-52.9
1861,0.0,-inf,209.0,-60.7,207.0,-55.1,206.0,-53.5
1862,0.0,-inf,209.0,-59.4,206.0,-54.3,206.0,-54.7
1863,0.0,-inf,188.0,-59.2,185.0,-53.3,184.0,-57.4
1864,0.0,-inf,188.0,-61.5,185.0,-54.0,183.0,-56.3
1865,0.0,-inf,166.0,-59.9,163.0,-55.3,162.0,-57.1
1866,0.0,-inf,166.0,-58.8,163.0,-55.0,163.0,-55.2
1867,0.0,-inf,145.0,-59.3,142.0,-56.8,0.0,-inf
1868,0.0,-inf,144.0,-61.2,142.0,-56.4,140.0,-55.0
1869,0.0,-inf,0.0,-inf,120.0,-55.6,119.0,-55.9
1870,0.0,-inf,123.0,-58.4,120.0,-56.9,119.0,-54.2
1871,0.0,-inf,102.0,-59.4,99.0,-54.7,98.0,-54.2
1872,0.0,-inf,101.0,-60.2,99.0,-53.8,97.0,-54.7
1873,0.0,-inf,80.0,-58.5,77.0,-54.7,0.0,-inf
1874,0.0,-inf,80.0,-58.4,77.0,-58.4,77.0,-56.8
1875,0.0,-inf,59.0,-59.8,56.0,-57.1,55.0,-53.9
1876,0.0,-inf,58.0,-59.4,56.0,-54.3,55.0,-53.0
1877,0.0,-inf,37.0,-58.3,34.0,-53.6,34.0,-55.1
1878,0.0,-inf,0.0,-inf,34.0,-58.1,33.0,-58.1
1879,0.0,-inf,16.0,-60.6,13.0,-55.3,12.0,-53.9
1880,0.0,-inf,15.0,-59.0,12.0,-54.3,12.0,-56.5
1881,0.0,-inf,0.0,-inf,-9.0,-58.1,-9.0,-55.4
1882,0.0,-inf,-6.0,-58.8,-9.0,-54.9,-10.0,-54.2
1883,0.0,-inf,-28.0,-60.1,-30.0,-53.7,-32.0,-55.5
1884,0.0,-inf,-28.0,-58.6,-30.0,-55.6,-32.0,-56.5
1885,0.0,-inf,-49.0,-58.4,-52.0,-54.3,-53.0,-53.6
1886,0.0,-inf,-49.0,-59.6,-52.0,-54.8,-54.0,-56.8
1887,0.0,-inf,-71.0,-59.6,-74.0,-55.7,-75.0,-54.3
1888,0.0,-inf,-72.0,-58.5,-75.0,-54.1,-76.0,-53.2
1889,0.0,-inf,-92.0,-58.8,-95.0,-53.1,-96.0,-57.4
1890,0.0,-inf,0.0,-inf,-95.0,-55.9,-97.0,-56.0
1891,0.0,-inf,-114.0,-59.4,-116.0,-55.1,-118.0,-56.0
1892,0.0,-inf,-114.0,-58.7,-117.0,-57.1,-117.0,-54.7
1893,0.0,-inf,-135.0,-59.5,-138.0,-56.0,-139.0,-53.4
1894,0.0,-inf,-136.0,-61.0,-138.0,-53.9,-139.0,-52.9
1895,0.0,-inf,-157.0,-59.5,-160.0,-55.2,-160.0,-53.3
1896,0.0,-inf,-157.0,-59.1,-160.0,-53.6,-160.0,-56.2
1897,0.0,-inf,-178.0,-60.5,-181.0,-53.6,0.0,-inf
1898,0.0,-inf,-179.0,-61.0,-181.0,-55.0,-183.0,-55.2
1899,0.0,-inf,0.0,-inf,-203.0,-54.9,-203.0,-55.6
1900,0.0,-inf,-200.0,-59.7,-203.0,-55.2,-203.0,-57.6
1901,0.0,-inf,-221.0,-61.2,-224.0,-55.2,-226.0,-58.2
1902,0.0,-inf,-222.0,-61.2,-224.0,-55.8,-226.0,-55.2
1903,0.0,-inf,-243.0,-60.3,-246.0,-55.2,-247.0,-55.0
1904,0.0,-inf,-244.0,-60.5,-247.0,-55.2,-248.0,-53.8
1905,0.0,-inf,-264.0,-62.5,-267.0,-55.2,-268.0,-52.7
1906,0.0,-inf,-265.0,-61.5,-268.0,-56.9,-268.0,-54.1
1907,0.0,-inf,-286.0,-61.0,-289.0,-55.6,-290.0,-54.3
1908,0.0,-inf,0.0,-inf,-289.0,-55.2,-290.0,-55.3
1909,0.0,-inf,-308.0,-63.5,-310.0,-56.3,-311.0,-55.0
1910,0.0,-inf,-308.0,-62.1,-311.0,-57.0,-312.0,-55.3
1911,0.0,-inf,0.0,-inf,-332.0,-56.2,-333.0,-56.2
1912,0.0,-inf,-329.0,-62.5,-332.0,-55.9,0.0,-inf
1913,0.0,-inf,0.0,-inf,-353.0,-57.6,0.0,-inf
1914,0.0,-inf,-351.0,-62.6,-354.0,-57.6,-355.0,-55.6
1915,0.0,-inf,-372.0,-62.7,-375.0,-57.0,-376.0,-54.8
1916,0.0,-inf,0.0,-inf,-375.0,-57.2,-376.0,-54.8
1917,0.0,-inf,0.0,-inf,-396.0,-59.2,-397.0,-56.4
1918,0.0,-inf,-395.0,-63.4,-398.0,-58.3,-399.0,-56.2
1919,0.0,-inf,-415.0,-63.9,-418.0,-58.1,-419.0,-55.8
1920,0.0,-inf,0.0,-inf,-418.0,-58.5,-419.0,-56.1
1921,0.0,-inf,-437.0,-65.3,-440.0,-60.7,-440.0,-58.0
1922,0.0,-inf,-437.0,-64.5,0.0,-inf,0.0,-inf
1923,0.0,-inf,-458.0,-65.4,-461.0,-59.2,-462.0,-56.8
1924,0.0,-inf,0.0,-inf,0.0,-inf,-462.0,-57.5
1925,0.0,-inf,-480.0,-66.4,-483.0,-61.5,-484.0,-59.6
1926,0.0,-inf,-480.0,-65.5,-483.0,-60.0,-484.0,-57.9
1927,0.0,-inf,-502.0,-67.2,-505.0,-60.8,0.0,-inf
1928,0.0,-inf,0.0,-inf,-504.0,-61.9,-505.0,-59.2
1929,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1930,0.0,-inf,0.0,-inf,-526.0,-61.5,-527.0,-59.2
1931,0.0,-inf,0.0,-inf,-547.0,-62.5,0.0,-inf
1932,0.0,-inf,-545.0,-69.0,0.0,-inf,0.0,-inf
1933,0.0,-inf,-566.0,-69.0,0.0,-inf,0.0,-inf
1934,0.0,-inf,-566.0,-68.9,0.0,-inf,-570.0,-60.7
1935,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1936,0.0,-inf,-588.0,-70.5,0.0,-inf,0.0,-inf
1937,0.0,-inf,-609.0,-70.7,0.0,-inf,0.0,-inf
1938,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1939,0.0,-inf,0.0,-inf,0.0,-inf,-634.0,-64.2
1940,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1941,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1942,0.0,-inf,-652.0,-73.7,0.0,-inf,0.0,-inf
1943,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1944,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1945,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1946,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1947,0.0,-inf,-717.0,-77.1,0.0,-inf,0.0,-inf
1948,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1949,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1950,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1951,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1952,0.0,-inf,-760.0,-79.2,0.0,-inf,0.0,-inf
1953,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1954,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1955,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1956,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1957,0.0,-inf,200.0,-83.0,0.0,-inf,0.0,-inf
1958,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1959,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1960,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1961,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1962,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1963,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1964,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1965,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1966,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1967,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1968,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1969,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1970,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1971,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1972,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1973,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1974,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1975,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1976,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1977,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1978,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1979,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1980,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1981,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1982,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1983,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1984,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1985,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1986,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1987,0.0,-inf,133.0,-83.7,0.0,-inf,0.0,-inf
1988,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1989,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1990,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1991,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1992,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1993,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1994,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1995,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1996,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1997,0.0,-inf,27.0,-82.1,0.0,-inf,0.0,-inf
1998,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1999,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2000,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2001,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2002,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2003,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2004,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2005,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2006,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2007,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2008,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2009,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2010,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2011,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2012,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2013,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2014,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2015,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2016,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2017,0.0,-inf,578.0,-82.5,0.0,-inf,0.0,-inf
2018,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2019,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2020,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2021,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2022,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2023,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2024,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2025,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2026,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2027,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2028,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2029,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2030,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2031,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2032,0.0,-inf,427.0,-78.1,0.0,-inf,0.0,-inf
2033,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2034,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2035,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2036,0.0,-inf,384.0,-77.6,0.0,-inf,0.0,-inf
2037,0.0,-inf,363.0,-77.6,0.0,-inf,0.0,-inf
2038,0.0,-inf,361.0,-79.3,0.0,-inf,0.0,-inf
2039,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2040,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2041,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2042,0.0,-inf,319.0,-77.4,0.0,-inf,0.0,-inf
2043,0.0,-inf,298.0,-75.9,0.0,-inf,0.0,-inf
2044,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2045,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2046,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2047,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2048,0.0,-inf,255.0,-77.0,0.0,-inf,0.0,-inf
2049,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2050,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2051,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2052,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2053,0.0,-inf,190.0,-76.5,0.0,-inf,0.0,-inf
2054,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2055,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2056,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2057,0.0,-inf,147.0,-75.5,0.0,-inf,0.0,-inf
2058,0.0,-inf,147.0,-76.0,0.0,-inf,0.0,-inf
2059,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2060,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2061,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2062,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2063,0.0,-inf,83.0,-74.8,0.0,-inf,0.0,-inf
2064,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2065,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2066,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2067,0.0,-inf,40.0,-74.7,0.0,-inf,0.0,-inf
2068,0.0,-inf,40.0,-77.0,0.0,-inf,0.0,-inf
2069,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2070,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2071,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2072,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2073,0.0,-inf,-25.0,-74.3,0.0,-inf,0.0,-inf
2074,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2075,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2076,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2077,0.0,-inf,-69.0,-75.0,0.0,-inf,0.0,-inf
2078,0.0,-inf,-68.0,-77.0,0.0,-inf,0.0,-inf
2079,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2080,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2081,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2082,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2083,0.0,-inf,-133.0,-77.1,0.0,-inf,0.0,-inf
2084,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2085,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2086,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2087,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2088,0.0,-inf,-176.0,-76.8,0.0,-inf,0.0,-inf
2089,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2090,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2091,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2092,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2093,0.0,-inf,-240.0,-78.0,0.0,-inf,0.0,-inf
2094,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2095,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2096,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2097,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2098,0.0,-inf,-284.0,-78.7,0.0,-inf,0.0,-inf
2099,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2100,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2101,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2102,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2103,0.0,-inf,-348.0,-79.4,0.0,-inf,0.0,-inf
2104,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2105,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2106,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2107,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2108,0.0,-inf,-391.0,-80.3,0.0,-inf,0.0,-inf
2109,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2110,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2111,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2112,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2113,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2114,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2115,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2116,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2117,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2118,0.0,-inf,-497.0,-84.7,0.0,-inf,0.0,-inf
2119,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2120,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2121,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2122,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2123,0.0,-inf,0.0,-86.7,0.0,-inf,0.0,-inf
2124,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2125,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2126,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2127,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2128,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2129,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2130,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2131,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2132,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2133,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2134,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2135,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2136,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2137,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2138,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2139,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2140,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2141,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2142,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2143,0.0,-inf,0.0,-86.5,0.0,-inf,0.0,-inf
2144,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2145,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2146,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2147,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2148,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2149,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2150,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2151,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2152,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2153,0.0,-inf,55.0,-88.5,0.0,-inf,0.0,-inf
2154,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2155,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2156,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2157,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2158,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2159,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2160,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2161,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2162,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2163,0.0,-inf,0.0,-85.2,0.0,-inf,0.0,-inf
2164,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2165,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2166,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2167,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2168,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2169,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2170,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2171,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2172,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2173,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2174,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2175,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2176,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2177,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2178,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2179,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2180,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2181,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2182,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2183,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2184,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2185,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2186,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2187,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2188,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2189,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2190,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2191,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2192,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2193,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2194,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2195,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2196,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2197,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2198,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2199,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2200,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2201,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2202,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2203,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2204,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2205,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2206,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2207,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2208,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2209,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2210,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2211,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2212,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2213,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2214,0.0,-inf,516.0,-83.6,0.0,-inf,0.0,-inf
2215,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2216,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2217,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2218,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2219,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2220,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2221,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2222,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2223,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2224,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2225,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2226,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2227,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
