,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1553,-35.0,-55.8,-35.0,-54.6,-34.0,-58.6,0.0,-inf
1554,-34.0,-55.5,-35.0,-54.1,-35.0,-57.4,-34.0,-59.1
1555,0.0,-inf,-35.0,-53.9,-35.0,-55.1,-34.0,-59.2
1556,-36.0,-59.1,-35.0,-53.5,-34.0,-56.2,0.0,-inf
1557,-36.0,-55.9,-35.0,-54.1,0.0,-inf,-35.0,-59.6
1558,-36.0,-56.4,-36.0,-54.5,-35.0,-58.6,0.0,-inf
1559,-35.0,-55.9,-36.0,-55.6,-36.0,-57.3,-35.0,-59.2
1560,-36.0,-54.8,-36.0,-57.2,-36.0,-54.7,0.0,-inf
1561,-36.0,-53.0,-36.0,-57.0,-36.0,-53.2,-36.0,-61.1
1562,-37.0,-55.2,0.0,-inf,-37.0,-53.7,-37.0,-59.5
1563,0.0,-inf,0.0,-inf,-36.0,-58.2,-36.0,-58.9
1564,-37.0,-54.8,-37.0,-56.7,-36.0,-56.1,-36.0,-59.1
1565,-37.0,-54.5,-37.0,-55.3,-36.0,-54.3,-36.0,-59.6
1566,-38.0,-58.2,-37.0,-53.4,-36.0,-57.0,-37.0,-60.7
1567,-38.0,-53.4,-38.0,-55.6,-38.0,-53.7,-38.0,-59.2
1568,-37.0,-55.2,-38.0,-54.1,-37.0,-56.6,-37.0,-59.1
1569,-38.0,-54.5,-38.0,-57.0,-37.0,-55.6,0.0,-inf
1570,-38.0,-57.3,-38.0,-53.0,-37.0,-54.8,-37.0,-60.4
1571,-38.0,-54.7,0.0,-inf,-38.0,-54.8,0.0,-inf
1572,-39.0,-55.5,-38.0,-54.8,-38.0,-57.4,-38.0,-59.3
1573,-39.0,-52.5,-39.0,-56.0,-38.0,-53.6,-38.0,-58.6
1574,-38.0,-58.1,-39.0,-54.5,-39.0,-55.7,-38.0,-59.5
1575,-40.0,-55.1,-40.0,-54.6,-40.0,-53.7,0.0,-inf
1576,-39.0,-56.3,-39.0,-55.8,-39.0,-57.5,-39.0,-60.0
1577,-40.0,-55.8,-40.0,-54.8,-39.0,-53.7,-39.0,-58.9
1578,-40.0,-53.6,-40.0,-56.7,-39.0,-57.1,0.0,-inf
1579,0.0,-inf,-40.0,-53.2,-39.0,-54.1,-39.0,-59.2
1580,-41.0,-52.9,-41.0,-56.8,-41.0,-53.6,0.0,-inf
1581,-41.0,-55.7,-40.0,-54.2,-40.0,-57.1,-40.0,-59.4
1582,-41.0,-53.5,-41.0,-55.6,-40.0,-55.6,0.0,-inf
1583,-40.0,-56.0,-41.0,-53.4,-40.0,-54.4,-40.0,-58.8
1584,-41.0,-56.2,-41.0,-56.9,-41.0,-54.7,0.0,-inf
1585,-41.0,-54.9,-41.0,-54.3,-41.0,-53.2,-41.0,-60.5
1586,-42.0,-55.2,-41.0,-54.5,-41.0,-58.6,-41.0,-59.6
1587,-42.0,-53.1,-42.0,-55.2,-41.0,-53.1,-41.0,-58.8
1588,-41.0,-56.6,-42.0,-53.8,-42.0,-56.4,0.0,-inf
1589,-42.0,-52.9,-42.0,-56.7,-42.0,-54.4,0.0,-inf
1590,-43.0,-57.5,-42.0,-53.5,-42.0,-57.2,-42.0,-60.4
1591,-42.0,-54.5,-42.0,-55.4,-42.0,-54.9,0.0,-inf
1592,-42.0,-54.1,-43.0,-53.9,-42.0,-54.0,-42.0,-58.9
1593,-42.0,-57.9,-43.0,-54.3,-43.0,-55.9,0.0,-inf
1594,-43.0,-55.1,-43.0,-57.6,-43.0,-54.4,-42.0,-59.8
1595,-43.0,-52.6,-43.0,-56.0,-43.0,-52.9,0.0,-inf
1596,-43.0,-54.0,-43.0,-55.1,-43.0,-53.2,-43.0,-59.0
1597,-43.0,-54.5,-44.0,-53.8,-43.0,-54.4,0.0,-inf
1598,-43.0,-58.4,-44.0,-53.1,-43.0,-55.4,-43.0,-59.2
1599,0.0,-inf,-44.0,-53.9,-43.0,-55.1,-43.0,-60.0
1600,-45.0,-56.6,-44.0,-54.4,-44.0,-58.0,-44.0,-60.1
1601,-45.0,-54.8,-45.0,-55.0,0.0,-inf,-44.0,-59.1
1602,-44.0,-54.7,-45.0,-56.2,-44.0,-56.9,0.0,-inf
1603,-45.0,-54.6,-45.0,-57.5,-45.0,-55.4,-44.0,-59.5
1604,-45.0,-53.4,-45.0,-57.3,-45.0,-54.4,0.0,-inf
1605,-45.0,-52.7,-45.0,-56.0,-45.0,-54.5,-45.0,-60.1
1606,-45.0,-53.0,-46.0,-54.8,-45.0,-53.0,0.0,-inf
1607,-45.0,-55.2,0.0,-inf,-45.0,-53.4,-45.0,-58.9
1608,-46.0,-59.0,0.0,-inf,-46.0,-55.1,-45.0,-59.4
1609,-46.0,-53.5,-46.0,-57.3,-46.0,-53.7,-45.0,-60.5
1610,-46.0,-55.4,-46.0,-54.2,-46.0,-54.5,0.0,-inf
1611,-47.0,-56.5,-47.0,-54.5,-46.0,-58.6,-46.0,-58.9
1612,-47.0,-53.7,-47.0,-56.8,-46.0,-54.5,-46.0,-59.1
1613,-47.0,-55.7,-47.0,-54.7,-46.0,-54.3,-46.0,-59.5
1614,0.0,-inf,-47.0,-54.2,-47.0,-56.3,-47.0,-60.9
1615,-47.0,-52.5,-47.0,-55.2,-47.0,-53.0,0.0,-inf
1616,-47.0,-56.7,0.0,-inf,-47.0,-58.4,-47.0,-59.1
1617,-48.0,-55.2,0.0,-inf,-47.0,-53.7,0.0,-inf
1618,-48.0,-55.6,-48.0,-57.0,-48.0,-54.3,-47.0,-60.0
1619,-49.0,-57.7,-48.0,-53.6,-48.0,-56.4,-48.0,-60.4
1620,-48.0,-53.7,-48.0,-55.2,-48.0,-54.9,-48.0,-59.5
1621,-48.0,-55.5,-49.0,-53.9,-48.0,-56.5,0.0,-inf
1622,-49.0,-52.5,-49.0,-56.9,-48.0,-54.3,-48.0,-59.4
1623,-49.0,-58.1,-49.0,-55.1,-48.0,-55.0,-48.0,-60.0
1624,-49.0,-56.1,-49.0,-53.8,-49.0,-54.0,-49.0,-60.2
1625,-49.0,-53.9,-50.0,-55.0,-49.0,-55.8,-49.0,-59.0
1626,-49.0,-55.0,-50.0,-53.7,-49.0,-57.4,-49.0,-59.1
1627,-50.0,-55.5,-50.0,-55.1,-49.0,-53.5,-49.0,-59.1
1628,-50.0,-54.6,-50.0,-57.2,-50.0,-54.4,0.0,-inf
1629,-51.0,-56.0,-50.0,-54.1,0.0,-inf,-50.0,-59.6
1630,-50.0,-54.2,-51.0,-54.6,-50.0,-54.4,0.0,-inf
1631,-51.0,-52.9,-51.0,-56.9,-50.0,-54.5,-50.0,-58.9
1632,-51.0,-58.9,-51.0,-53.9,-51.0,-55.2,-50.0,-59.8
1633,-51.0,-55.1,-51.0,-54.7,-51.0,-53.8,-51.0,-60.7
1634,-52.0,-55.4,-51.0,-55.1,-51.0,-56.5,-51.0,-59.6
1635,0.0,-inf,-52.0,-54.2,-51.0,-56.3,-51.0,-58.9
1636,-53.0,-52.3,-53.0,-56.7,-52.0,-53.8,-52.0,-59.2
1637,0.0,-inf,-52.0,-54.5,-51.0,-55.3,0.0,-inf
1638,-52.0,-53.7,-52.0,-54.6,-52.0,-53.5,-52.0,-60.2
1639,-53.0,-54.5,-52.0,-54.8,-52.0,-57.1,-52.0,-59.3
1640,-52.0,-54.7,-53.0,-53.9,-52.0,-55.7,-52.0,-58.9
1641,-53.0,-55.2,-53.0,-57.4,-52.0,-55.1,0.0,-inf
1642,-53.0,-56.5,-53.0,-53.2,-53.0,-55.3,-52.0,-60.3
1643,-54.0,-56.7,-53.0,-55.9,-53.0,-55.8,0.0,-inf
1644,-53.0,-52.8,-54.0,-55.0,-53.0,-54.0,-53.0,-59.2
1645,-53.0,-55.0,-54.0,-53.8,-54.0,-58.0,-53.0,-58.8
1646,-54.0,-54.9,-54.0,-57.4,-53.0,-54.0,-53.0,-59.5
1647,-54.0,-54.3,-54.0,-54.6,-54.0,-54.3,-53.0,-60.3
1648,0.0,-inf,-54.0,-54.1,-54.0,-57.9,0.0,-inf
1649,-55.0,-55.9,-55.0,-54.8,0.0,-inf,-54.0,-59.0
1650,-54.0,-55.2,-55.0,-56.0,-54.0,-55.9,-54.0,-59.1
1651,-55.0,-54.8,-55.0,-57.3,-54.0,-54.3,-54.0,-59.7
1652,-56.0,-53.9,-56.0,-57.2,-56.0,-53.4,0.0,-inf
1653,-55.0,-53.8,-55.0,-56.1,-55.0,-52.9,-55.0,-60.0
1654,-55.0,-53.3,-56.0,-55.4,-55.0,-53.2,-55.0,-59.1
1655,-56.0,-52.9,-56.0,-56.8,-55.0,-54.1,-55.0,-58.9
1656,-56.0,-54.4,-56.0,-57.0,-55.0,-54.3,-55.0,-59.9
1657,-56.0,-55.4,-56.0,-55.9,-56.0,-54.9,0.0,-inf
1658,-57.0,-55.6,-56.0,-54.4,-56.0,-57.0,0.0,-inf
1659,-57.0,-55.1,-57.0,-54.6,-56.0,-57.8,0.0,-inf
1660,-56.0,-56.2,-57.0,-54.3,-57.0,-56.9,-56.0,-59.0
1661,-57.0,-56.7,-57.0,-54.8,-57.0,-54.8,-56.0,-59.7
1662,-57.0,-56.4,-57.0,-55.3,-57.0,-55.8,-57.0,-61.0
1663,-57.0,-55.1,-57.0,-55.2,-57.0,-56.1,0.0,-inf
1664,-58.0,-53.3,-58.0,-55.6,-57.0,-55.7,-57.0,-59.3
1665,-58.0,-52.3,-58.0,-56.5,-57.0,-53.9,0.0,-inf
1666,-59.0,-54.5,-59.0,-55.1,-58.0,-54.4,-58.0,-59.7
1667,-58.0,-57.4,-58.0,-53.5,-58.0,-55.3,-58.0,-60.9
1668,-59.0,-55.0,0.0,-inf,-58.0,-58.5,-58.0,-59.3
1669,-59.0,-53.7,-59.0,-55.9,-58.0,-56.0,0.0,-inf
1670,-59.0,-55.5,-59.0,-53.9,-58.0,-53.3,0.0,-inf
1671,0.0,-inf,-59.0,-54.8,-58.0,-55.0,-58.0,-60.1
1672,-59.0,-52.5,-59.0,-55.9,-59.0,-53.0,-59.0,-60.1
1673,-60.0,-55.4,0.0,-inf,-59.0,-57.3,-59.0,-59.4
1674,-60.0,-53.1,-60.0,-56.2,-59.0,-55.4,0.0,-inf
1675,0.0,-inf,-61.0,-53.2,-60.0,-54.5,-60.0,-59.3
1676,-60.0,-54.2,-60.0,-57.4,-60.0,-54.1,0.0,-inf
1677,-61.0,-56.6,-60.0,-53.8,-60.0,-56.3,-60.0,-60.1
1678,-60.0,-52.9,-61.0,-55.1,-60.0,-54.0,-60.0,-59.2
1679,-60.0,-55.0,-61.0,-54.9,-61.0,-57.9,-60.0,-59.0
1680,-61.0,-57.4,-61.0,-53.3,-60.0,-53.8,0.0,-inf
1681,-61.0,-52.9,-61.0,-56.1,-61.0,-53.6,-60.0,-60.8
1682,-62.0,-56.0,-61.0,-55.5,-61.0,-57.3,-61.0,-59.7
1683,0.0,-inf,-62.0,-54.7,-61.0,-57.3,0.0,-inf
1684,-62.0,-55.0,-62.0,-54.2,-61.0,-52.8,-61.0,-58.9
1685,-62.0,-54.5,-62.0,-57.4,-61.0,-54.7,-61.0,-59.9
1686,0.0,-inf,-62.0,-53.8,-61.0,-56.8,-62.0,-60.5
1687,-62.0,-54.2,-62.0,-54.5,-62.0,-53.4,0.0,-inf
1688,-63.0,-53.6,-63.0,-55.9,-62.0,-56.1,-62.0,-58.9
1689,-62.0,-57.3,-63.0,-53.6,-63.0,-56.4,-62.0,-59.3
1690,-63.0,-54.3,-63.0,-54.8,-63.0,-54.2,-62.0,-60.0
1691,-63.0,-55.9,-63.0,-56.1,-63.0,-55.9,0.0,-inf
1692,-64.0,-55.6,-63.0,-54.9,-63.0,-56.9,-63.0,-59.6
1693,-64.0,-53.0,-64.0,-55.4,-63.0,-52.8,-63.0,-59.0
1694,-64.0,-57.1,-64.0,-55.7,-64.0,-55.8,-63.0,-59.5
1695,-64.0,-57.2,-64.0,-53.2,-64.0,-55.0,-63.0,-60.4
1696,-64.0,-53.7,-64.0,-56.2,-64.0,-53.9,0.0,-inf
1697,-65.0,-56.0,-65.0,-55.0,-64.0,-58.5,-64.0,-59.1
1698,-65.0,-53.7,-65.0,-55.1,-64.0,-52.8,0.0,-inf
1699,-65.0,-57.6,-65.0,-55.5,-65.0,-55.2,-64.0,-59.5
1700,-65.0,-54.7,-65.0,-54.4,-65.0,-53.6,0.0,-inf
1701,-66.0,-56.0,-65.0,-55.2,-65.0,-56.6,-65.0,-59.7
1702,-65.0,-55.1,-66.0,-54.7,-65.0,-56.1,0.0,-inf
1703,-66.0,-52.8,-66.0,-56.7,-65.0,-53.7,-65.0,-59.0
1704,0.0,-inf,-66.0,-53.3,-66.0,-55.3,0.0,-inf
1705,-66.0,-52.6,-66.0,-56.4,-66.0,-53.3,0.0,-inf
1706,-67.0,-55.1,-66.0,-54.6,-66.0,-57.9,-66.0,-59.6
1707,-67.0,-53.5,-67.0,-55.8,-66.0,-54.9,-66.0,-58.9
1708,-67.0,-56.2,-67.0,-53.6,-66.0,-53.9,-66.0,-59.3
1709,-67.0,-58.6,-67.0,-54.8,-66.0,-55.2,0.0,-inf
1710,-67.0,-53.7,-67.0,-56.7,-67.0,-53.7,-67.0,-60.3
1711,-67.0,-53.9,-67.0,-54.9,-67.0,-53.6,0.0,-inf
1712,-68.0,-55.2,-69.0,-54.1,-68.0,-56.8,-68.0,-58.9
1713,-67.0,-57.5,0.0,-inf,-68.0,-56.0,0.0,-inf
1714,-68.0,-54.5,-68.0,-57.0,-68.0,-54.2,-67.0,-60.1
1715,-68.0,-52.5,-68.0,-56.2,-68.0,-53.1,-68.0,-60.2
1716,-68.0,-54.4,0.0,-inf,-68.0,-52.9,-68.0,-59.3
1717,-69.0,-54.7,0.0,-inf,-69.0,-54.9,-69.0,-58.9
1718,0.0,-inf,-69.0,-53.3,-69.0,-55.9,0.0,-inf
1719,-69.0,-57.1,-69.0,-55.1,-68.0,-55.4,-68.0,-60.3
1720,-69.0,-55.1,-69.0,-55.8,-69.0,-55.5,-69.0,-60.2
1721,-69.0,-53.1,-70.0,-55.1,-69.0,-53.9,-69.0,-59.4
1722,-70.0,-54.9,-70.0,-55.2,-69.0,-52.6,0.0,-inf
1723,-70.0,-58.0,-70.0,-53.4,-69.0,-53.9,-69.0,-59.9
1724,-70.0,-58.7,-70.0,-53.4,-69.0,-55.8,-69.0,-60.5
1725,-71.0,-55.8,-71.0,-55.5,-71.0,-58.0,-71.0,-60.1
1726,-70.0,-53.2,-71.0,-55.0,-70.0,-54.9,0.0,-inf
1727,-70.0,-55.4,-71.0,-53.5,-70.0,-52.8,-70.0,-59.1
1728,-71.0,-58.8,-71.0,-54.0,-70.0,-54.8,-70.0,-59.7
1729,-71.0,-54.7,-71.0,-56.9,-71.0,-55.9,0.0,-inf
1730,-72.0,-53.5,-72.0,-54.7,-72.0,-52.9,-72.0,-60.0
1731,-71.0,-56.5,-72.0,-54.6,-71.0,-55.7,0.0,-inf
1732,-72.0,-56.1,-72.0,-55.7,-72.0,-57.1,-71.0,-59.3
1733,-72.0,-52.6,-72.0,-57.1,-71.0,-54.3,0.0,-inf
1734,-72.0,-56.1,-72.0,-53.9,-72.0,-54.0,-72.0,-60.8
1735,-73.0,-55.5,-72.0,-54.5,-72.0,-58.2,0.0,-inf
1736,-73.0,-54.3,-73.0,-55.3,-72.0,-56.8,-72.0,-58.9
1737,-73.0,-53.1,-73.0,-56.0,-72.0,-53.3,-72.0,-59.4
