,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1468,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.3
1469,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.5
1470,0.0,-inf,0.0,-inf,-1.0,-46.9,-1.0,-46.7
1471,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.4
1472,0.0,-inf,0.0,-inf,-1.0,-46.8,-1.0,-46.5
1473,0.0,-inf,0.0,-inf,-2.0,-48.9,-1.0,-46.5
1474,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1475,0.0,-inf,0.0,-inf,-1.0,-47.4,-1.0,-46.4
1476,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1477,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-47.0
1478,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-46.4
1479,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.4
1480,0.0,-inf,0.0,-inf,-2.0,-47.7,-2.0,-47.3
1481,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.8
1482,0.0,-inf,0.0,-inf,-1.0,-47.1,-1.0,-46.3
1483,0.0,-inf,0.0,-inf,-2.0,-46.5,-2.0,-48.0
1484,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1485,0.0,-inf,0.0,-inf,-1.0,-48.9,-1.0,-46.5
1486,0.0,-inf,0.0,-inf,-2.0,-46.4,-2.0,-48.0
1487,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1488,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1489,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.8
1490,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.6
1491,0.0,-inf,0.0,-inf,-1.0,-47.4,-2.0,-47.7
1492,0.0,-inf,0.0,-inf,-2.0,-49.0,-1.0,-46.4
1493,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.5
1494,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1495,0.0,-inf,0.0,-inf,-2.0,-47.7,-2.0,-47.7
1496,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-46.4
1497,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1498,0.0,-inf,0.0,-inf,-2.0,-46.5,-2.0,-48.0
1499,0.0,-inf,0.0,-inf,-1.0,-48.9,-1.0,-46.4
1500,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.9
1501,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-49.0
1502,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.3
1503,0.0,-inf,0.0,-inf,-2.0,-46.4,-2.0,-47.6
1504,0.0,-inf,0.0,-inf,-2.0,-48.0,-1.0,-46.7
1505,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.4
1506,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1507,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.1
1508,0.0,-inf,0.0,-inf,-3.0,-49.0,-1.0,-46.4
1509,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-49.0
1510,0.0,-inf,0.0,-inf,-3.0,-48.9,-1.0,-46.4
1511,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.8
1512,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-49.0
1513,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1514,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-49.0
1515,0.0,-inf,0.0,-inf,-1.0,-46.7,-2.0,-48.3
1516,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.5
1517,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-46.5
1518,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-49.0
1519,0.0,-inf,0.0,-inf,-2.0,-47.1,-1.0,-46.6
1520,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-48.7
1521,0.0,-inf,0.0,-inf,-3.0,-48.9,-1.0,-46.4
1522,0.0,-inf,0.0,-inf,-2.0,-48.1,-1.0,-46.4
1523,0.0,-inf,0.0,-inf,-2.0,-46.5,-2.0,-47.0
1524,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.6
1525,0.0,-inf,0.0,-inf,-2.0,-46.7,-2.0,-47.6
1526,0.0,-inf,0.0,-inf,-2.0,-48.4,-2.0,-46.5
1527,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-46.3
1528,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-47.4
1529,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.3
1530,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1531,0.0,-inf,0.0,-inf,-1.0,-46.2,-2.0,-48.7
1532,0.0,-inf,0.0,-inf,-3.0,-46.7,-2.0,-47.7
1533,0.0,-inf,0.0,-inf,-2.0,-46.6,-2.0,-46.7
1534,0.0,-inf,0.0,-inf,-3.0,-48.6,-1.0,-46.3
1535,0.0,-inf,0.0,-inf,-1.0,-46.9,-1.0,-48.5
1536,0.0,-inf,0.0,-inf,-1.0,-46.2,-2.0,-47.3
1537,0.0,-inf,0.0,-inf,-1.0,-48.8,-1.0,-46.5
1538,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.3
1539,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.4
1540,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1541,0.0,-inf,0.0,-inf,0.0,-48.3,0.0,-46.0
1542,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1543,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.1
1544,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-46.8
1545,0.0,-inf,0.0,-inf,-1.0,-46.9,0.0,-47.5
1546,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.7
1547,0.0,-inf,0.0,-inf,0.0,-47.9,0.0,-47.2
1548,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.4
1549,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.4
1550,0.0,-inf,0.0,-inf,0.0,-46.2,-1.0,-48.4
1551,0.0,-inf,0.0,-inf,-2.0,-48.4,0.0,-46.2
1552,0.0,-inf,0.0,-inf,0.0,-46.4,0.0,-48.4
1553,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1554,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-46.6
1555,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-46.5
1556,0.0,-inf,0.0,-inf,-2.0,-47.3,-1.0,-46.4
1557,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.5
1558,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.8
1559,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.3
1560,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.6
1561,0.0,-inf,0.0,-inf,-1.0,-47.9,0.0,-46.7
1562,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.5
1563,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1564,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.1
1565,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.4
1566,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-48.1
1567,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.7
1568,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.4
1569,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1570,0.0,-inf,0.0,-inf,-1.0,-48.1,0.0,-46.4
1571,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.1
1572,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.3
1573,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.3
1574,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.1
1575,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1576,0.0,-inf,0.0,-inf,-1.0,-47.5,0.0,-47.3
1577,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1578,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.0
1579,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1580,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1581,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.5
1582,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.4
1583,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1584,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.3
1585,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.4
1586,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.4
1587,0.0,-inf,0.0,-inf,-2.0,-46.4,-1.0,-46.6
1588,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.2
1589,0.0,-inf,0.0,-inf,-2.0,-47.3,-1.0,-46.4
1590,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1591,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-48.1
1592,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.4
1593,0.0,-inf,0.0,-inf,-2.0,-48.0,-1.0,-46.4
1594,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.0
1595,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.2
1596,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1597,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1598,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1599,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-47.8
1600,0.0,-inf,0.0,-inf,-1.0,-47.6,-1.0,-46.6
1601,0.0,-inf,0.0,-inf,-3.0,-48.9,-1.0,-46.4
1602,0.0,-inf,0.0,-inf,-2.0,-48.0,-1.0,-46.6
1603,0.0,-inf,0.0,-inf,-2.0,-46.7,-2.0,-47.0
1604,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.6
1605,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.2
1606,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1607,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-48.9
1608,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-48.0
1609,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-47.1
1610,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.4
1611,0.0,-inf,0.0,-inf,-2.0,-46.6,-2.0,-46.8
1612,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1613,0.0,-inf,0.0,-inf,-1.0,-48.8,-1.0,-46.5
1614,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.9
1615,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.2
1616,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-48.7
1617,0.0,-inf,0.0,-inf,0.0,-46.0,-1.0,-48.5
1618,0.0,-inf,0.0,-inf,0.0,-46.1,-1.0,-48.4
1619,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.9
1620,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.4
1621,0.0,-inf,0.0,-inf,-2.0,-48.7,0.0,-46.2
1622,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1623,0.0,-inf,0.0,-inf,0.0,-48.3,0.0,-46.3
1624,0.0,-inf,0.0,-inf,0.0,-46.2,-1.0,-48.1
1625,0.0,-inf,0.0,-inf,-2.0,-48.4,0.0,-46.1
1626,0.0,-inf,0.0,-inf,-1.0,-47.2,0.0,-47.4
1627,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.6
1628,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.9
1629,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.6
1630,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-47.7
1631,0.0,-inf,0.0,-inf,0.0,-48.1,0.0,-46.2
1632,0.0,-inf,0.0,-inf,-1.0,-46.8,-1.0,-46.8
1633,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-47.5
1634,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-47.5
1635,0.0,-inf,0.0,-inf,0.0,-48.1,0.0,-46.2
1636,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.7
1637,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.4
1638,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.0
1639,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.5
1640,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-46.7
1641,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.0
1642,0.0,-inf,0.0,-inf,0.0,-46.2,0.0,-47.9
1643,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.1
1644,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.0
1645,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-47.2
1646,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-47.9
1647,0.0,-inf,0.0,-inf,0.0,-48.7,-1.0,-46.4
1648,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1649,0.0,-inf,0.0,-inf,-1.0,-47.7,0.0,-46.1
1650,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1651,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.4
1652,0.0,-inf,0.0,-inf,0.0,-46.2,0.0,-47.7
1653,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-47.0
1654,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-47.1
1655,0.0,-inf,0.0,-inf,-1.0,-46.7,-1.0,-47.9
1656,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-46.1
1657,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1658,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-46.1
1659,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-47.6
1660,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.3
1661,0.0,-inf,0.0,-inf,-1.0,-47.2,0.0,-46.3
1662,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.2
1663,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.0
1664,0.0,-inf,0.0,-inf,0.0,-47.8,0.0,-46.3
1665,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.5
1666,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.1
1667,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.3
1668,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1669,0.0,-inf,0.0,-inf,-1.0,-47.8,0.0,-46.4
1670,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.5
1671,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.1
1672,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-48.8
1673,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.0
1674,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-47.2
1675,0.0,-inf,0.0,-inf,-1.0,-48.0,0.0,-46.2
1676,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.3
1677,0.0,-inf,0.0,-inf,-2.0,-47.7,-1.0,-46.5
1678,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.6
1679,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1680,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.0
1681,0.0,-inf,0.0,-inf,-1.0,-47.8,0.0,-46.3
1682,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-46.6
1683,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1684,0.0,-inf,0.0,-inf,-1.0,-47.6,0.0,-46.8
1685,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-46.5
1686,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1687,0.0,-inf,0.0,-inf,-2.0,-48.6,-1.0,-46.3
1688,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1689,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1690,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.9
1691,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-47.3
1692,0.0,-inf,0.0,-inf,-1.0,-47.3,0.0,-46.5
1693,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1694,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.8
1695,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.3
1696,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1697,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.4
1698,0.0,-inf,0.0,-inf,-2.0,-48.2,-1.0,-46.5
1699,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.4
1700,0.0,-inf,0.0,-inf,-1.0,-47.6,0.0,-46.5
1701,0.0,-inf,0.0,-inf,-2.0,-48.6,-1.0,-46.4
1702,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-47.1
1703,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1704,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.1
1705,0.0,-inf,0.0,-inf,-2.0,-48.6,-1.0,-46.4
1706,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.6
1707,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.6
1708,0.0,-inf,0.0,-inf,-1.0,-47.1,0.0,-46.9
1709,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-47.7
1710,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.6
1711,0.0,-inf,0.0,-inf,-2.0,-48.0,-1.0,-46.6
1712,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1713,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.4
1714,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1715,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-46.3
1716,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1717,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.1
1718,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-48.0
1719,0.0,-inf,0.0,-inf,-1.0,-47.8,-1.0,-46.2
1720,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.3
1721,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.3
1722,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-47.0
1723,0.0,-inf,0.0,-inf,-2.0,-47.4,-1.0,-46.5
1724,0.0,-inf,0.0,-inf,-2.0,-47.4,-1.0,-46.5
1725,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.5
1726,0.0,-inf,0.0,-inf,-2.0,-48.0,-1.0,-46.5
1727,0.0,-inf,0.0,-inf,-2.0,-47.5,-1.0,-46.6
1728,0.0,-inf,0.0,-inf,-1.0,-46.5,-2.0,-48.0
1729,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.8
1730,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.7
1731,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.2
1732,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-46.9
1733,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.6
1734,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.3
1735,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.3
1736,0.0,-inf,0.0,-inf,-1.0,-48.8,-1.0,-46.4
1737,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1738,0.0,-inf,0.0,-inf,-1.0,-46.7,-1.0,-47.0
1739,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.4
1740,0.0,-inf,0.0,-inf,-2.0,-46.5,-2.0,-47.6
1741,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1742,0.0,-inf,0.0,-inf,-1.0,-46.7,-1.0,-48.4
1743,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-46.7
1744,0.0,-inf,0.0,-inf,-2.0,-48.6,-1.0,-46.4
1745,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-46.5
1746,0.0,-inf,0.0,-inf,-2.0,-46.8,-1.0,-46.5
1747,0.0,-inf,0.0,-inf,-1.0,-46.7,-2.0,-47.8
1748,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1749,0.0,-inf,0.0,-inf,-1.0,-47.4,-1.0,-46.5
1750,0.0,-inf,0.0,-inf,-2.0,-46.7,-2.0,-47.5
1751,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-47.4
1752,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-47.8
1753,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.6
1754,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1755,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.2
1756,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.9
1757,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.9
1758,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1759,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-47.9
1760,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.4
1761,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.6
1762,0.0,-inf,0.0,-inf,-1.0,-47.6,-1.0,-46.6
1763,0.0,-inf,0.0,-inf,-2.0,-46.6,-2.0,-47.9
1764,0.0,-inf,0.0,-inf,-1.0,-46.7,-1.0,-46.7
1765,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-48.6
1766,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.5
1767,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1768,0.0,-inf,0.0,-inf,-3.0,-48.6,-2.0,-46.9
1769,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1770,0.0,-inf,0.0,-inf,-1.0,-48.3,-1.0,-46.4
1771,0.0,-inf,0.0,-inf,-2.0,-46.6,-2.0,-47.3
1772,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1773,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1774,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.4
1775,0.0,-inf,0.0,-inf,-3.0,-48.6,-1.0,-46.4
1776,0.0,-inf,0.0,-inf,-1.0,-46.9,-1.0,-48.3
1777,0.0,-inf,0.0,-inf,-3.0,-46.6,-2.0,-46.9
1778,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-48.7
1779,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.4
1780,0.0,-inf,0.0,-inf,-1.0,-46.7,-2.0,-47.9
1781,0.0,-inf,0.0,-inf,0.0,-46.6,0.0,-48.0
1782,0.0,-inf,0.0,-inf,-2.0,-48.6,0.0,-46.0
1783,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-46.4
1784,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.3
1785,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1786,0.0,-inf,0.0,-inf,0.0,-46.0,-1.0,-48.8
1787,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.5
1788,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.0
1789,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.0
1790,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-46.7
1791,0.0,-inf,0.0,-inf,0.0,-46.1,-1.0,-48.7
1792,0.0,-inf,0.0,-inf,-1.0,-46.8,0.0,-47.0
1793,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-46.5
1794,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.5
1795,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1796,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1797,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1798,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.0
1799,0.0,-inf,0.0,-inf,-2.0,-47.8,-1.0,-46.5
1800,0.0,-inf,0.0,-inf,0.0,-48.5,0.0,-46.1
1801,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.8
1802,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1803,0.0,-inf,0.0,-inf,-2.0,-47.5,-1.0,-46.4
1804,0.0,-inf,0.0,-inf,-1.0,-47.5,0.0,-47.6
1805,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.2
1806,0.0,-inf,0.0,-inf,-1.0,-47.9,0.0,-47.6
1807,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-46.5
1808,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1809,0.0,-inf,0.0,-inf,-1.0,-48.0,0.0,-47.4
1810,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.4
1811,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.6
1812,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1813,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.2
1814,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-46.9
1815,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.4
1816,0.0,-inf,0.0,-inf,-2.0,-47.3,-1.0,-46.8
1817,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.2
1818,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1819,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.3
1820,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-47.6
1821,0.0,-inf,0.0,-inf,-1.0,-47.6,-1.0,-47.3
1822,0.0,-inf,0.0,-inf,-1.0,-48.4,-1.0,-46.6
1823,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.4
1824,0.0,-inf,0.0,-inf,-1.0,-47.4,-1.0,-46.6
1825,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.6
1826,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-47.8
1827,0.0,-inf,0.0,-inf,-2.0,-46.7,-1.0,-46.8
1828,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-48.0
